24.01,-26.43,26.06,-32.42,12.18,31.34,-25.82,-133.99,48.42,24.56,-102.67,-116.75,85.76,45.08,-8.64,43.02,-14.86,53.50,-17.69,
29.20,-25.19,21.34,-30.08,9.36,34.27,-18.63,-133.09,47.55,22.32,-101.34,-120.81,95.14,45.68,-7.08,43.59,-13.74,54.33,-17.07,
36.75,-23.82,17.42,-27.69,7.27,39.23,-12.28,-129.74,47.37,18.97,-100.97,-124.31,102.46,47.57,-5.60,45.06,-12.50,55.90,-16.28,
46.31,-22.29,14.09,-25.30,6.12,45.86,-6.94,-124.71,47.57,14.66,-100.84,-127.25,107.49,50.74,-4.20,47.32,-11.11,58.09,-15.26,
57.28,-20.65,11.02,-22.97,5.93,53.65,-2.67,-118.85,47.84,9.60,-100.18,-129.66,110.21,54.88,-2.89,50.07,-9.61,60.62,-14.10,
68.94,-18.99,7.92,-20.82,6.59,61.95,0.60,-113.01,47.92,4.08,-98.31,-131.60,110.78,59.47,-1.79,52.91,-8.15,63.13,-13.01,
80.44,-17.42,4.54,-18.98,7.86,70.05,3.06,-107.92,47.57,-1.58,-94.66,-133.13,109.62,63.85,-0.98,55.33,-6.94,65.17,-12.23,
90.92,-16.09,0.75,-17.54,9.47,77.20,4.97,-104.16,46.60,-7.06,-88.89,-134.39,107.25,67.34,-0.58,56.88,-6.20,66.34,-12.04,
99.56,-15.10,-3.41,-16.57,11.17,82.73,6.63,-102.04,44.86,-12.07,-80.91,-135.55,104.32,69.36,-0.65,57.21,-6.09,66.37,-12.63,
105.70,-14.51,-7.73,-16.10,12.79,86.11,8.31,-101.64,42.25,-16.41,-70.90,-136.83,101.41,69.59,-1.22,56.22,-6.73,65.19,-14.07,
108.82,-14.36,-11.96,-16.10,14.22,86.97,10.11,-102.90,38.65,-20.05,-59.28,-138.57,98.95,67.89,-2.26,53.93,-8.09,62.89,-16.29,
108.64,-14.65,-15.76,-16.55,15.44,85.17,12.00,-105.58,34.00,-23.13,-46.71,-141.23,97.16,64.40,-3.71,50.57,-10.07,59.69,-19.13,
105.10,-15.36,-18.88,-17.42,16.50,80.87,13.77,-109.37,28.25,-25.93,-33.94,-145.28,96.00,59.42,-5.49,46.47,-12.48,55.91,-22.31,
98.41,-16.41,-21.20,-18.63,17.47,74.44,15.09,-113.92,21.38,-28.84,-21.74,-151.19,95.22,53.35,-7.46,41.97,-15.05,51.83,-25.49,
89.05,-17.71,-22.75,-20.11,18.43,66.44,15.62,-118.84,13.50,-32.22,-10.78,-159.25,94.43,46.65,-9.46,37.41,-17.49,47.76,-28.29,
77.67,-19.12,-23.73,-21.74,19.48,57.53,15.12,-123.70,4.75,-36.28,-1.51,-169.56,93.24,39.72,-11.29,33.07,-19.45,43.89,-30.30,
65.06,-20.50,-24.47,-23.40,20.72,48.34,13.48,-128.04,-4.65,-41.14,5.81,-181.89,91.32,32.87,-12.79,29.08,-20.69,40.32,-31.23,
52.01,-21.72,-25.44,-24.99,22.19,39.34,10.74,-131.45,-14.51,-46.69,11.12,-195.77,88.47,26.24,-13.84,25.43,-21.08,37.00,-30.93,
39.28,-22.73,-27.15,-26.47,23.95,30.78,7.12,-133.53,-24.68,-52.70,14.54,-210.52,84.63,19.82,-14.44,21.93,-20.65,33.71,-29.49,
27.46,-23.54,-30.06,-27.87,26.01,22.73,2.90,-133.99,-35.06,-58.82,16.27,-225.33,79.91,13.44,-14.73,18.24,-19.66,30.13,-27.22,
16.92,-24.24,-34.58,-29.28,28.38,14.96,-1.57,-132.66,-45.68,-64.70,16.55,-239.42,74.53,6.83,-14.92,13.92,-18.48,25.79,-24.65,
7.81,-24.95,-40.98,-30.80,31.07,7.19,-5.92,-129.52,-56.61,-69.94,15.69,-252.18,68.86,-0.28,-15.26,8.50,-17.57,20.23,-22.40,
0.07,-25.81,-49.32,-32.55,34.10,-0.92,-9.81,-124.69,-67.90,-74.21,14.01,-263.09,63.32,-8.08,-15.99,1.61,-17.32,13.08,-21.04,
-6.50,-26.84,-59.44,-34.51,37.46,-9.60,-12.92,-118.39,-79.57,-77.21,11.87,-271.90,58.37,-16.54,-17.21,-6.88,-17.95,4.20,-20.91,
-12.23,-28.01,-70.99,-36.58,41.17,-18.93,-14.96,-110.93,-91.53,-78.68,9.64,-278.56,54.52,-25.44,-18.85,-16.87,-19.46,-6.28,-22.04,
-17.51,-29.17,-83.46,-38.58,45.15,-28.84,-15.73,-102.64,-103.57,-78.42,7.68,-283.28,52.16,-34.35,-20.70,-27.92,-21.58,-17.94,-24.15,
-22.68,-30.15,-96.25,-40.27,49.28,-39.07,-15.08,-93.90,-115.42,-76.32,6.29,-286.37,51.59,-42.76,-22.43,-39.46,-23.87,-30.14,-26.73,
-28.04,-30.76,-108.85,-41.41,53.36,-49.33,-13.01,-85.06,-126.73,-72.39,5.66,-288.29,52.90,-50.23,-23.69,-50.87,-25.83,-42.25,-29.16,
-33.80,-30.87,-120.85,-41.87,57.11,-59.29,-9.64,-76.44,-137.21,-66.78,5.84,-289.56,56.02,-56.53,-24.27,-61.59,-27.06,-53.69,-30.94,
-40.07,-30.48,-132.03,-41.66,60.20,-68.68,-5.23,-68.38,-146.61,-59.75,6.73,-290.66,60.65,-61.66,-24.06,-71.30,-27.33,-64.09,-31.70,
-46.80,-29.69,-142.34,-40.88,62.32,-77.26,-0.12,-61.14,-154.80,-51.73,8.09,-292.02,66.31,-65.92,-23.14,-79.90,-26.60,-73.33,-31.34,
-53.84,-28.66,-151.84,-39.73,63.22,-84.89,5.34,-54.92,-161.69,-43.21,9.61,-293.92,72.40,-69.76,-21.70,-87.43,-25.04,-81.43,-29.95,
-60.95,-27.62,-160.61,-38.48,62.76,-91.43,10.77,-49.85,-167.31,-34.76,10.95,-296.49,78.25,-73.65,-20.06,-94.02,-22.95,-88.47,-27.82,
-67.80,-26.74,-168.61,-37.30,60.99,-96.74,15.91,-45.99,-171.69,-26.89,11.80,-299.72,83.26,-77.88,-18.44,-99.68,-20.61,-94.42,-25.19,
-74.06,-26.10,-175.72,-36.29,58.11,-100.73,20.61,-43.34,-174.91,-20.06,11.97,-303.49,86.94,-82.54,-16.97,-104.34,-18.20,-99.17,-22.24,
-79.45,-25.67,-181.67,-35.43,54.50,-103.31,24.82,-41.88,-177.05,-14.58,11.41,-307.55,88.99,-87.46,-15.70,-107.78,-15.84,-102.51,-19.12,
-83.74,-25.30,-186.18,-34.58,50.63,-104.48,28.58,-41.59,-178.27,-10.59,10.24,-311.55,89.37,-92.29,-14.52,-109.84,-13.50,-104.25,-15.84,
-86.81,-24.83,-189.02,-33.58,47.02,-104.37,31.99,-42.50,-178.75,-8.04,8.73,-315.03,88.29,-96.62,-13.31,-110.43,-11.14,-104.38,-12.45,
-88.70,-24.08,-190.11,-32.28,44.11,-103.25,35.12,-44.71,-178.73,-6.74,7.28,-317.51,86.20,-100.10,-11.97,-109.69,-8.73,-103.09,-9.06,
-89.51,-22.94,-189.55,-30.59,42.25,-101.47,38.06,-48.29,-178.45,-6.35,6.35,-318.49,83.71,-102.56,-10.50,-107.97,-6.33,-100.85,-5.86,
-89.46,-21.43,-187.65,-28.55,41.58,-99.49,40.77,-53.34,-178.12,-6.53,6.35,-317.53,81.43,-104.03,-9.01,-105.82,-4.12,-98.32,-3.15,
-88.76,-19.69,-184.81,-26.31,42.04,-97.68,43.16,-59.88,-177.88,-6.95,7.58,-314.37,79.86,-104.72,-7.71,-103.83,-2.34,-96.13,-1.26,
-87.65,-17.91,-181.43,-24.08,43.40,-96.32,45.09,-67.82,-177.75,-7.42,10.13,-308.99,79.28,-104.95,-6.85,-102.48,-1.26,-94.86,-0.49,
-86.31,-16.36,-177.90,-22.10,45.27,-95.59,46.36,-77.00,-177.70,-7.85,13.90,-301.62,79.74,-105.12,-6.64,-102.13,-1.11,-94.84,-1.05,
-84.88,-15.23,-174.52,-20.57,47.23,-95.47,46.78,-87.13,-177.60,-8.31,18.58,-292.73,81.02,-105.57,-7.24,-102.90,-2.02,-96.15,-2.98,
-83.39,-14.65,-171.42,-19.63,48.86,-95.84,46.25,-97.85,-177.28,-8.97,23.75,-283.00,82.71,-106.53,-8.63,-104.65,-3.92,-98.58,-6.11,
-81.87,-14.61,-168.67,-19.27,49.86,-96.48,44.74,-108.76,-176.63,-10.02,28.95,-273.14,84.35,-108.09,-10.63,-107.08,-6.62,-101.75,-10.10,
-80.29,-14.99,-166.24,-19.37,50.08,-97.18,42.39,-119.52,-175.58,-11.63,33.78,-263.93,85.49,-110.15,-12.93,-109.78,-9.72,-105.13,-14.44,
-78.64,-15.56,-164.07,-19.72,49.51,-97.74,39.41,-129.79,-174.19,-13.87,37.89,-256.02,85.80,-112.41,-15.10,-112.26,-12.76,-108.18,-18.52,
-76.92,-16.03,-162.04,-20.04,48.29,-98.01,36.14,-139.29,-172.56,-16.71,41.08,-249.92,85.09,-114.46,-16.68,-114.06,-15.21,-110.35,-21.74,
-75.19,-16.12,-160.03,-20.06,46.66,-97.92,32.89,-147.83,-170.90,-20.04,43.26,-245.99,83.31,-115.82,-17.27,-114.75,-16.59,-111.19,-23.53,
-73.48,-15.59,-157.95,-19.52,44.89,-97.47,29.98,-155.25,-169.42,-23.66,44.43,-244.35,80.54,-116.02,-16.53,-114.06,-16.53,-110.40,-23.49,
-71.85,-14.30,-155.72,-18.26,43.25,-96.74,27.60,-161.42,-168.37,-27.35,44.64,-244.90,76.96,-114.75,-14.32,-111.88,-14.84,-107.92,-21.43,
-70.33,-12.21,-153.35,-16.25,41.96,-95.88,25.81,-166.25,-167.91,-30.89,44.06,-247.30,72.86,-111.91,-10.72,-108.38,-11.59,-103.94,-17.48,
-68.93,-9.42,-150.94,-13.57,41.19,-95.10,24.61,-169.66,-168.14,-34.04,42.87,-250.98,68.61,-107.65,-6.01,-103.93,-7.07,-98.95,-11.99,
-67.62,-6.07,-148.63,-10.37,41.10,-94.56,23.93,-171.59,-169.02,-36.58,41.41,-255.18,64.67,-102.33,-0.59,-99.07,-1.74,-93.54,-5.58,
-66.35,-2.38,-146.55,-6.87,41.81,-94.37,23.69,-171.97,-170.39,-38.30,40.05,-259.10,61.55,-96.45,5.00,-94.37,3.83,-88.37,1.08,
-65.08,1.47,-144.80,-3.28,43.44,-94.55,23.89,-170.78,-171.95,-38.96,39.21,-262.03,59.75,-90.51,10.30,-90.30,9.08,-83.95,7.29,
-63.76,5.33,-143.33,0.26,46.12,-94.94,24.59,-168.01,-173.33,-38.37,39.27,-263.44,59.69,-84.91,14.95,-87.07,13.60,-80.54,12.58,
-62.37,9.15,-141.98,3.70,49.90,-95.29,25.93,-163.68,-174.12,-36.37,40.54,-263.08,61.65,-79.89,18.77,-84.65,17.18,-78.05,16.67,
-60.93,12.93,-140.47,7.08,54.79,-95.31,28.06,-157.90,-174.01,-32.90,43.13,-261.02,65.65,-75.51,21.82,-82.74,19.86,-76.17,19.60,
-59.49,16.74,-138.53,10.52,60.67,-94.71,31.10,-150.87,-172.82,-28.02,46.97,-257.56,71.52,-71.68,24.34,-80.93,21.85,-74.43,21.60,
-58.10,20.63,-135.94,14.11,67.25,-93.32,35.03,-142.86,-170.54,-21.95,51.77,-253.13,78.81,-68.24,26.59,-78.83,23.45,-72.41,23.03,
-56.85,24.58,-132.69,17.89,74.14,-91.22,39.69,-134.26,-167.41,-15.06,57.07,-248.12,86.96,-65.13,28.84,-76.31,24.93,-69.97,24.20,
-55.83,28.51,-129.01,21.80,80.83,-88.66,44.79,-125.55,-163.80,-7.80,62.33,-242.82,95.31,-62.39,31.24,-73.50,26.50,-67.25,25.38,
-55.12,32.28,-125.32,25.70,86.83,-86.06,49.92,-117.19,-160.17,-0.66,67.04,-237.40,103.26,-60.17,33.84,-70.74,28.23,-64.62,26.69,
-54.82,35.72,-122.18,29.40,91.68,-83.93,54.66,-109.66,-156.99,5.89,70.75,-231.89,110.30,-58.76,36.53,-68.62,30.09,-62.68,28.19,
-54.97,38.66,-120.18,32.68,95.08,-82.76,58.64,-103.35,-154.63,11.50,73.18,-226.26,116.10,-58.46,39.17,-67.71,32.01,-62.04,29.86,
-55.62,40.99,-119.75,35.39,96.93,-82.90,61.61,-98.54,-153.29,15.97,74.22,-220.52,120.49,-59.50,41.59,-68.44,33.91,-63.11,31.71,
-56.74,42.70,-121.08,37.45,97.30,-84.44,63.46,-95.33,-152.98,19.25,73.94,-214.74,123.51,-61.89,43.68,-70.93,35.77,-66.00,33.76,
-58.22,43.88,-124.02,38.90,96.47,-87.23,64.26,-93.65,-153.49,21.45,72.56,-209.07,125.34,-65.42,45.43,-74.95,37.61,-70.43,36.08,
-59.92,44.67,-128.14,39.84,94.81,-90.89,64.19,-93.32,-154.52,22.76,70.39,-203.76,126.26,-69.59,46.89,-79.93,39.50,-75.81,38.73,
-61.65,45.31,-132.80,40.47,92.80,-94.92,63.51,-94.04,-155.66,23.46,67.81,-199.05,126.62,-73.77,48.18,-85.12,41.55,-81.34,41.75,
-63.23,46.04,-137.26,41.02,90.89,-98.75,62.57,-95.46,-156.57,23.86,65.25,-195.13,126.80,-77.26,49.49,-89.67,43.87,-86.17,45.16,
-64.47,47.11,-140.86,41.77,89.51,-101.91,61.69,-97.27,-156.97,24.25,63.06,-192.16,127.18,-79.45,51.04,-92.87,46.59,-89.57,48.99,
-65.27,48.76,-143.11,43.01,89.01,-104.08,61.18,-99.22,-156.75,24.90,61.54,-190.18,128.04,-79.98,53.08,-94.23,49.86,-91.08,53.27,
-65.61,51.16,-143.77,44.99,89.61,-105.16,61.26,-101.11,-155.96,26.00,60.86,-189.12,129.59,-78.81,55.86,-93.62,53.83,-90.59,58.07,
-65.55,54.41,-142.92,47.89,91.37,-105.27,62.02,-102.91,-154.82,27.65,61.05,-188.88,131.90,-76.24,59.53,-91.27,58.56,-88.37,63.41,
-65.20,58.50,-140.86,51.80,94.21,-104.72,63.46,-104.61,-153.64,29.81,61.98,-189.29,134.91,-72.81,64.18,-87.73,64.07,-84.99,69.31,
-64.75,63.32,-138.10,56.66,97.97,-103.92,65.43,-106.28,-152.80,32.38,63.40,-190.14,138.45,-69.25,69.74,-83.75,70.27,-81.21,75.70,
-64.36,68.64,-135.20,62.26,102.39,-103.28,67.69,-107.98,-152.62,35.13,65.00,-191.20,142.24,-66.29,75.96,-80.13,76.87,-77.84,82.34,
-64.19,74.15,-132.73,68.26,107.18,-103.09,69.94,-109.75,-153.26,37.79,66.44,-192.21,145.96,-64.46,82.46,-77.54,83.51,-75.56,88.90,
-64.33,79.50,-131.04,74.27,112.10,-103.48,71.92,-111.52,-154.71,40.12,67.42,-192.94,149.29,-64.04,88.74,-76.41,89.72,-74.75,95.00,
-64.78,84.36,-130.30,79.86,116.95,-104.28,73.43,-113.14,-156.71,41.95,67.74,-193.17,151.97,-64.92,94.33,-76.78,95.06,-75.39,100.22,
-65.45,88.46,-130.33,84.67,121.58,-105.13,74.33,-114.36,-158.79,43.17,67.25,-192.72,153.81,-66.61,98.80,-78.32,99.15,-77.09,104.25,
-66.17,91.57,-130.74,88.42,125.85,-105.50,74.58,-114.87,-160.34,43.75,65.82,-191.42,154.68,-68.37,101.85,-80.34,101.75,-79.13,106.86,
-66.67,93.55,-130.89,90.90,129.61,-104.76,74.17,-114.35,-160.71,43.70,63.30,-189.12,154.52,-69.29,103.31,-81.95,102.76,-80.57,107.94,
-66.69,94.32,-130.13,91.97,132.69,-102.40,73.06,-112.54,-159.34,43.04,59.51,-185.71,153.31,-68.57,103.13,-82.27,102.15,-80.52,107.47,
-65.95,93.83,-127.89,91.56,134.87,-98.15,71.23,-109.29,-155.89,41.79,54.22,-181.07,151.07,-65.64,101.35,-80.60,100.03,-78.31,105.47,
-64.28,92.08,-123.87,89.67,135.93,-92.02,68.61,-104.62,-150.29,39.91,47.23,-175.08,147.93,-60.38,98.08,-76.59,96.50,-73.67,102.02,
-61.61,89.14,-118.09,86.35,135.72,-84.39,65.19,-98.74,-142.83,37.44,38.40,-167.72,144.07,-53.17,93.51,-70.35,91.77,-66.78,97.24,
-58.02,85.22,-110.97,81.83,134.26,-75.94,61.04,-92.02,-134.04,34.51,27.78,-159.05,139.84,-44.78,87.94,-62.42,86.15,-58.28,91.41,
-53.71,80.62,-103.14,76.45,131.71,-67.50,56.40,-84.92,-124.65,31.37,15.62,-149.21,135.72,-36.24,81.78,-53.63,80.04,-49.09,84.93,
-49.02,75.76,-95.45,70.69,128.44,-59.95,51.64,-77.98,-115.45,28.41,2.38,-138.52,132.27,-28.68,75.55,-44.97,73.96,-40.26,78.36,
-44.30,71.14,-88.68,65.11,124.92,-54.01,47.22,-71.67,-107.15,26.09,-11.33,-127.38,130.02,-23.01,69.82,-37.35,68.46,-32.73,72.33,
-39.88,67.25,-83.48,60.31,121.67,-50.14,43.62,-66.38,-100.24,24.87,-24.85,-116.26,129.43,-19.82,65.18,-31.46,64.11,-27.18,67.50,
-36.06,64.52,-80.20,56.78,119.16,-48.48,41.26,-62.35,-94.97,25.08,-37.57,-105.58,130.73,-19.27,62.06,-27.64,61.33,-23.91,64.37,
-32.98,63.20,-78.95,54.84,117.66,-48.87,40.30,-59.72,-91.33,26.83,-49.06,-95.68,133.85,-21.16,60.75,-25.93,60.36,-22.89,63.23,
-30.70,63.39,-79.53,54.64,117.31,-50.86,40.74,-58.50,-89.03,29.99,-59.06,-86.74,138.47,-24.97,61.30,-26.07,61.21,-23.78,64.10,
-29.11,65.01,-81.57,56.08,118.02,-53.84,42.32,-58.60,-87.63,34.15,-67.51,-78.75,144.05,-30.06,63.54,-27.62,63.69,-26.07,66.74,
-28.02,67.80,-84.57,58.92,119.55,-57.13,44.58,-59.90,-86.53,38.74,-74.51,-71.62,149.92,-35.72,67.13,-30.06,67.41,-29.13,70.73,
-27.15,71.44,-87.97,62.80,121.57,-60.04,47.00,-62.24,-85.13,43.08,-80.23,-65.14,155.42,-41.29,71.61,-32.79,71.91,-32.32,75.52,
-26.18,75.55,-91.21,67.27,123.74,-61.94,49.04,-65.41,-82.84,46.51,-84.84,-59.09,159.97,-46.23,76.50,-35.29,76.71,-35.05,80.56,
-24.79,79.71,-93.83,71.87,125.71,-62.38,50.20,-69.22,-79.27,48.44,-88.49,-53.24,163.19,-50.10,81.26,-37.09,81.29,-36.85,85.28,
-22.71,83.55,-95.49,76.14,127.20,-61.06,50.15,-73.44,-74.20,48.47,-91.23,-47.45,164.84,-52.60,85.44,-37.83,85.23,-37.36,89.20,
-19.80,86.69,-95.98,79.66,128.01,-57.89,48.67,-77.85,-67.64,46.41,-93.02,-41.64,164.89,-53.59,88.61,-37.24,88.12,-36.35,91.93,
-16.01,88.84,-95.27,82.07,127.99,-52.97,45.74,-82.23,-59.82,42.29,-93.77,-35.82,163.46,-53.02,90.40,-35.23,89.65,-33.77,93.13,
-11.47,89.76,-93.52,83.12,127.09,-46.59,41.52,-86.43,-51.19,36.37,-93.29,-30.07,160.78,-50.96,90.61,-31.80,89.63,-29.68,92.64,
-6.47,89.35,-90.97,82.71,125.36,-39.15,36.36,-90.30,-42.27,29.10,-91.40,-24.54,157.16,-47.56,89.17,-27.14,88.02,-24.30,90.44,
-1.34,87.64,-87.92,80.92,122.94,-31.07,30.71,-93.78,-33.58,21.07,-87.94,-19.41,152.96,-43.02,86.24,-21.46,84.96,-17.89,86.75,
3.52,84.82,-84.67,78.01,120.02,-22.79,25.12,-96.85,-25.58,12.95,-82.79,-14.86,148.57,-37.53,82.14,-15.04,80.82,-10.76,81.95,
7.76,81.21,-81.44,74.36,116.83,-14.67,20.10,-99.55,-18.63,5.39,-76.00,-11.07,144.36,-31.34,77.38,-8.21,76.07,-3.23,76.58,
11.11,77.22,-78.36,70.46,113.59,-6.99,16.10,-101.94,-12.90,-1.07,-67.74,-8.09,140.63,-24.69,72.52,-1.26,71.28,4.36,71.25,
13.45,73.26,-75.49,66.77,110.48,0.03,13.36,-104.12,-8.49,-6.08,-58.36,-5.88,137.61,-17.92,68.09,5.44,66.96,11.66,66.49,
14.78,69.69,-72.82,63.65,107.59,6.23,11.95,-106.20,-5.37,-9.46,-48.31,-4.29,135.44,-11.44,64.48,11.55,63.49,18.27,62.67,
15.22,66.82,-70.26,61.36,104.97,11.51,11.73,-108.23,-3.41,-11.25,-38.14,-3.05,134.18,-5.67,61.94,16.76,61.10,23.85,59.99,
15.03,64.77,-67.74,59.96,102.57,15.83,12.44,-110.25,-2.37,-11.66,-28.37,-1.80,133.83,-1.03,60.48,20.75,59.78,28.04,58.38,
14.50,63.56,-65.13,59.40,100.31,19.23,13.76,-112.26,-1.94,-10.93,-19.45,-0.19,134.37,2.19,59.95,23.37,59.34,30.64,57.62,
13.99,63.13,-62.17,59.52,98.08,21.86,15.38,-114.25,-1.68,-9.35,-11.66,2.09,135.76,3.92,60.09,24.61,59.54,31.63,57.41,
13.80,63.35,-58.55,60.12,95.83,23.97,17.13,-116.17,-1.11,-7.14,-5.09,5.29,137.98,4.32,60.64,24.69,60.08,31.20,57.43,
14.22,64.02,-53.90,60.98,93.46,25.83,18.89,-118.01,0.23,-4.47,0.32,9.49,140.99,3.84,61.31,24.00,60.70,29.77,57.45,
15.39,64.99,-47.90,61.94,90.91,27.71,20.67,-119.78,2.69,-1.47,4.77,14.73,144.72,3.04,61.92,22.98,61.22,27.82,57.31,
17.34,66.06,-40.40,62.86,88.15,29.76,22.54,-121.56,6.44,1.80,8.54,20.85,149.04,2.50,62.34,22.07,61.55,25.87,56.96,
19.88,67.06,-31.53,63.63,85.11,31.98,24.56,-123.46,11.37,5.26,11.90,27.57,153.77,2.66,62.50,21.56,61.63,24.27,56.40,
22.69,67.85,-21.85,64.17,81.78,34.15,26.81,-125.64,17.09,8.82,15.07,34.47,158.64,3.72,62.38,21.47,61.46,23.17,55.68,
25.29,68.31,-12.23,64.44,78.16,35.89,29.27,-128.28,22.95,12.36,18.22,40.97,163.33,5.57,62.01,21.59,61.08,22.45,54.86,
27.11,68.36,-3.81,64.43,74.26,36.73,31.88,-131.52,28.16,15.72,21.40,46.35,167.51,7.83,61.44,21.53,60.55,21.84,54.01,
27.64,67.97,2.24,64.14,70.17,36.18,34.57,-135.50,31.86,18.77,24.59,49.84,170.86,9.94,60.75,20.84,59.92,20.96,53.19,
26.42,67.20,4.96,63.62,66.00,33.83,37.20,-140.32,33.27,21.41,27.76,50.69,173.15,11.32,60.02,19.08,59.28,19.40,52.51,
23.19,66.16,3.83,62.96,61.89,29.42,39.70,-146.06,31.79,23.59,30.86,48.32,174.25,11.39,59.37,15.98,58.73,16.88,52.06,
17.92,64.99,-1.16,62.25,57.98,22.89,41.98,-152.82,27.07,25.34,33.84,42.45,174.17,9.76,58.87,11.44,58.35,13.22,51.91,
10.77,63.85,-9.48,61.59,54.42,14.32,44.01,-160.62,19.06,26.71,36.69,33.16,173.01,6.21,58.61,5.51,58.21,8.33,52.13,
2.14,62.87,-20.11,61.05,51.32,4.02,45.81,-169.50,8.09,27.83,39.45,20.99,171.00,0.80,58.60,-1.55,58.34,2.31,52.72,
-7.43,62.13,-31.80,60.66,48.74,-7.58,47.41,-179.37,-5.20,28.78,42.16,6.86,168.41,-6.25,58.82,-9.40,58.71,-4.68,53.61,
-17.30,61.63,-43.25,60.41,46.70,-19.92,48.84,-190.11,-19.91,29.62,44.88,-8.09,165.56,-14.50,59.19,-17.63,59.23,-12.36,54.66,
-26.83,61.33,-53.30,60.23,45.18,-32.35,50.13,-201.37,-34.95,30.39,47.65,-22.55,162.74,-23.36,59.62,-25.76,59.79,-20.34,55.71,
-35.39,61.13,-61.10,60.02,44.09,-44.22,51.29,-212.74,-49.24,31.06,50.53,-35.33,160.22,-32.16,59.97,-33.31,60.23,-28.19,56.56,
-42.51,60.86,-66.18,59.66,43.28,-54.90,52.27,-223.64,-61.82,31.57,53.49,-45.48,158.19,-40.23,60.11,-39.85,60.38,-35.41,57.01,
-47.85,60.39,-68.56,59.04,42.58,-63.94,52.98,-233.45,-71.99,31.86,56.52,-52.38,156.74,-46.97,59.90,-45.04,60.10,-41.57,56.92,
-51.31,59.58,-68.59,58.05,41.78,-71.03,53.34,-241.55,-79.44,31.91,59.55,-55.82,155.93,-51.93,59.23,-48.71,59.25,-46.38,56.16,
-52.97,58.31,-67.04,56.63,40.70,-76.17,53.25,-247.44,-84.27,31.70,62.47,-56.02,155.69,-54.91,58.00,-50.91,57.72,-49.78,54.69,
-53.14,56.54,-64.84,54.74,39.20,-79.58,52.69,-250.81,-86.92,31.27,65.18,-53.56,155.91,-55.97,56.18,-51.91,55.50,-51.88,52.51,
-52.30,54.28,-63.00,52.42,37.26,-81.67,51.65,-251.61,-88.09,30.67,67.56,-49.37,156.42,-55.41,53.77,-52.15,52.62,-53.07,49.67,
-51.03,51.60,-62.36,49.74,34.91,-83.00,50.22,-250.10,-88.63,29.95,69.51,-44.51,157.00,-53.75,50.87,-52.17,49.19,-53.83,46.31,
-49.90,48.65,-63.46,46.84,32.32,-84.12,48.54,-246.77,-89.31,29.14,70.96,-40.17,157.41,-51.60,47.65,-52.47,45.42,-54.64,42.61,
-49.38,45.61,-66.38,43.90,29.72,-85.43,46.75,-242.26,-90.71,28.18,71.85,-37.37,157.38,-49.52,44.32,-53.36,41.56,-55.81,38.79,
-49.77,42.70,-70.69,41.10,27.38,-87.17,45.02,-237.28,-93.11,26.99,72.19,-36.92,156.70,-47.94,41.14,-54.87,37.92,-57.43,35.08,
-51.13,40.11,-75.61,38.65,25.55,-89.31,43.48,-232.42,-96.54,25.45,72.00,-39.19,155.18,-47.05,38.36,-56.81,34.77,-59.36,31.73,
-53.28,38.04,-80.09,36.72,24.47,-91.62,42.22,-228.06,-100.68,23.46,71.38,-44.12,152.75,-46.81,36.20,-58.73,32.32,-61.20,28.93,
-55.81,36.62,-83.11,35.48,24.29,-93.70,41.35,-224.29,-105.02,21.01,70.47,-51.14,149.48,-46.92,34.81,-60.03,30.76,-62.42,26.85,
-58.25,35.96,-83.89,35.01,25.11,-95.12,40.89,-220.90,-109.01,18.19,69.47,-59.39,145.60,-46.99,34.29,-60.18,30.14,-62.53,25.59,
-60.10,36.09,-82.06,35.39,26.96,-95.49,40.89,-217.49,-112.12,15.22,68.60,-67.80,141.48,-46.61,34.67,-58.77,30.47,-61.12,25.21,
-61.00,36.99,-77.72,36.57,29.76,-94.60,41.34,-213.53,-113.97,12.42,68.10,-75.37,137.57,-45.47,35.88,-55.65,31.67,-58.03,25.72,
-60.80,38.60,-71.44,38.50,33.40,-92.48,42.21,-208.53,-114.49,10.16,68.18,-81.32,134.33,-43.49,37.82,-50.98,33.61,-53.39,27.08,
-59.57,40.79,-64.06,41.03,37.67,-89.42,43.38,-202.22,-113.86,8.78,68.97,-85.25,132.14,-40.79,40.33,-45.21,36.11,-47.61,29.20,
-57.60,43.38,-56.58,43.96,42.32,-85.92,44.67,-194.54,-112.55,8.44,70.48,-87.11,131.21,-37.72,43.19,-39.03,38.95,-41.35,31.95,
-55.33,46.14,-49.94,47.03,47.07,-82.67,45.85,-185.71,-111.17,9.15,72.60,-87.26,131.52,-34.74,46.15,-33.24,41.88,-35.40,35.10,
-53.26,48.83,-44.91,49.97,51.60,-80.37,46.61,-176.21,-110.40,10.64,75.07,-86.24,132.81,-32.35,48.93,-28.66,44.63,-30.60,38.38,
-51.84,51.20,-41.99,52.51,55.68,-79.64,46.71,-166.65,-110.83,12.48,77.54,-84.73,134.62,-31.00,51.26,-25.97,46.93,-27.66,41.49,
-51.42,53.03,-41.34,54.42,59.08,-80.85,45.90,-157.62,-112.85,14.06,79.62,-83.34,136.41,-30.96,52.91,-25.60,48.53,-27.05,44.09,
-52.17,54.15,-42.87,55.52,61.68,-84.06,44.05,-149.63,-116.55,14.78,80.92,-82.57,137.63,-32.33,53.67,-27.65,49.24,-28.91,45.89,
