-25.96,-7.88,-24.45,-7.44,-17.74,-15.05,-2.61,-23.48,-13.73,1.01,3.48,-15.23,0.81,-16.77,-4.74,-15.23,-4.24,-13.20,-2.81,
-25.99,-8.30,-23.51,-7.97,-18.31,-14.27,-3.50,-22.87,-12.87,0.39,1.90,-14.11,0.11,-16.27,-4.92,-14.48,-4.33,-12.43,-2.99,
-25.87,-8.29,-22.72,-8.10,-18.36,-13.65,-4.11,-22.32,-12.04,0.11,0.81,-12.74,-0.25,-16.12,-4.74,-14.02,-3.97,-11.92,-2.73,
-25.68,-7.87,-22.20,-7.86,-17.88,-13.33,-4.40,-21.94,-11.40,0.16,0.22,-11.38,-0.28,-16.39,-4.24,-13.97,-3.21,-11.79,-2.08,
-25.53,-7.14,-22.08,-7.34,-16.94,-13.44,-4.41,-21.82,-11.08,0.47,0.06,-10.31,-0.04,-17.08,-3.52,-14.38,-2.20,-12.11,-1.15,
-25.46,-6.22,-22.39,-6.65,-15.64,-14.03,-4.25,-22.01,-11.20,0.90,0.22,-9.73,0.36,-18.11,-2.72,-15.26,-1.06,-12.91,-0.10,
-25.45,-5.24,-23.12,-5.91,-14.13,-15.07,-4.02,-22.49,-11.74,1.31,0.55,-9.74,0.79,-19.38,-1.95,-16.55,0.02,-14.15,0.92,
-25.43,-4.35,-24.15,-5.24,-12.57,-16.46,-3.84,-23.16,-12.65,1.56,0.88,-10.35,1.12,-20.74,-1.34,-18.11,0.92,-15.69,1.75,
-25.26,-3.65,-25.33,-4.75,-11.07,-18.03,-3.80,-23.86,-13.79,1.54,1.07,-11.43,1.24,-22.02,-0.96,-19.76,1.52,-17.37,2.27,
-24.79,-3.20,-26.46,-4.47,-9.75,-19.58,-3.98,-24.38,-14.98,1.20,1.00,-12.77,1.10,-23.05,-0.83,-21.28,1.77,-18.95,2.44,
-23.88,-3.01,-27.33,-4.40,-8.65,-20.90,-4.38,-24.51,-16.01,0.55,0.60,-14.11,0.70,-23.69,-0.95,-22.48,1.68,-20.25,2.23,
-22.43,-3.07,-27.81,-4.53,-7.82,-21.81,-5.01,-24.10,-16.72,-0.37,-0.16,-15.18,0.07,-23.87,-1.26,-23.20,1.28,-21.09,1.70,
-20.42,-3.31,-27.79,-4.78,-7.23,-22.24,-5.79,-23.05,-16.99,-1.47,-1.24,-15.78,-0.72,-23.59,-1.69,-23.38,0.66,-21.38,0.92,
-17.93,-3.66,-27.30,-5.10,-6.88,-22.15,-6.66,-21.38,-16.80,-2.63,-2.58,-15.79,-1.57,-22.91,-2.15,-23.04,-0.08,-21.13,-0.01,
-15.11,-4.04,-26.42,-5.42,-6.73,-21.65,-7.54,-19.23,-16.19,-3.77,-4.11,-15.20,-2.41,-21.96,-2.58,-22.29,-0.86,-20.45,-0.97,
-12.18,-4.39,-25.32,-5.69,-6.77,-20.88,-8.36,-16.77,-15.31,-4.77,-5.71,-14.12,-3.16,-20.90,-2.93,-21.30,-1.59,-19.50,-1.87,
-9.37,-4.66,-24.19,-5.88,-6.96,-20.03,-9.05,-14.27,-14.32,-5.58,-7.29,-12.74,-3.76,-19.91,-3.15,-20.26,-2.21,-18.47,-2.62,
-6.88,-4.80,-23.20,-5.98,-7.28,-19.28,-9.56,-11.94,-13.39,-6.14,-8.75,-11.29,-4.20,-19.12,-3.23,-19.36,-2.68,-17.56,-3.18,
-4.87,-4.82,-22.50,-5.98,-7.68,-18.77,-9.87,-10.00,-12.67,-6.46,-10.03,-10.00,-4.47,-18.60,-3.18,-18.73,-2.99,-16.90,-3.51,
-3.41,-4.70,-22.12,-5.87,-8.12,-18.58,-9.93,-8.54,-12.23,-6.53,-11.06,-9.02,-4.57,-18.36,-2.99,-18.41,-3.09,-16.56,-3.58,
-2.48,-4.43,-22.04,-5.65,-8.54,-18.69,-9.78,-7.58,-12.10,-6.40,-11.80,-8.43,-4.54,-18.34,-2.66,-18.37,-2.99,-16.52,-3.40,
-2.01,-4.02,-22.16,-5.30,-8.88,-19.04,-9.42,-7.09,-12.22,-6.10,-12.24,-8.21,-4.44,-18.45,-2.19,-18.51,-2.68,-16.70,-2.96,
-1.90,-3.49,-22.32,-4.84,-9.10,-19.50,-8.90,-6.93,-12.49,-5.71,-12.40,-8.28,-4.29,-18.56,-1.58,-18.70,-2.17,-16.95,-2.30,
-2.03,-2.88,-22.39,-4.29,-9.18,-19.94,-8.31,-6.98,-12.79,-5.29,-12.34,-8.52,-4.18,-18.59,-0.88,-18.77,-1.50,-17.12,-1.45,
-2.28,-2.26,-22.22,-3.69,-9.13,-20.20,-7.73,-7.10,-12.98,-4.93,-12.13,-8.79,-4.15,-18.46,-0.16,-18.60,-0.75,-17.07,-0.50,
-2.58,-1.72,-21.74,-3.15,-9.00,-20.20,-7.28,-7.21,-12.96,-4.69,-11.89,-9.00,-4.27,-18.15,0.48,-18.10,-0.02,-16.67,0.42,
-2.89,-1.36,-20.90,-2.75,-8.85,-19.85,-7.05,-7.24,-12.64,-4.64,-11.72,-9.14,-4.55,-17.64,0.92,-17.21,0.55,-15.86,1.17,
-3.21,-1.29,-19.73,-2.60,-8.76,-19.15,-7.12,-7.17,-12.02,-4.80,-11.69,-9.23,-5.01,-16.93,1.04,-15.93,0.83,-14.63,1.62,
-3.58,-1.56,-18.28,-2.76,-8.78,-18.13,-7.50,-7.05,-11.10,-5.15,-11.85,-9.34,-5.60,-16.01,0.78,-14.30,0.73,-13.00,1.66,
-4.04,-2.18,-16.64,-3.24,-8.91,-16.87,-8.16,-6.94,-9.97,-5.63,-12.18,-9.55,-6.24,-14.87,0.12,-12.43,0.24,-11.08,1.26,
-4.64,-3.08,-14.92,-4.03,-9.15,-15.47,-8.99,-6.90,-8.73,-6.13,-12.61,-9.89,-6.82,-13.52,-0.88,-10.40,-0.62,-9.00,0.44,
-5.41,-4.17,-13.24,-5.01,-9.43,-14.07,-9.87,-6.99,-7.53,-6.56,-13.03,-10.40,-7.24,-11.99,-2.13,-8.39,-1.76,-6.94,-0.70,
-6.36,-5.32,-11.71,-6.09,-9.65,-12.80,-10.63,-7.24,-6.50,-6.80,-13.30,-11.02,-7.39,-10.32,-3.49,-6.53,-3.02,-5.06,-2.03,
-7.45,-6.38,-10.42,-7.12,-9.72,-11.78,-11.15,-7.63,-5.75,-6.77,-13.32,-11.65,-7.23,-8.61,-4.81,-4.97,-4.25,-3.53,-3.39,
-8.60,-7.25,-9.44,-8.01,-9.57,-11.09,-11.33,-8.11,-5.38,-6.46,-13.02,-12.19,-6.77,-6.96,-5.97,-3.80,-5.34,-2.46,-4.63,
-9.70,-7.86,-8.79,-8.65,-9.15,-10.76,-11.13,-8.59,-5.40,-5.89,-12.39,-12.53,-6.05,-5.49,-6.89,-3.09,-6.17,-1.92,-5.65,
-10.65,-8.17,-8.48,-9.02,-8.48,-10.78,-10.57,-8.99,-5.78,-5.11,-11.48,-12.60,-5.18,-4.28,-7.49,-2.83,-6.69,-1.87,-6.37,
-11.34,-8.20,-8.47,-9.09,-7.59,-11.11,-9.71,-9.23,-6.48,-4.22,-10.40,-12.38,-4.27,-3.39,-7.79,-2.98,-6.90,-2.25,-6.76,
-11.71,-7.99,-8.71,-8.90,-6.58,-11.66,-8.67,-9.32,-7.40,-3.31,-9.28,-11.93,-3.44,-2.86,-7.78,-3.45,-6.83,-2.92,-6.83,
-11.74,-7.59,-9.16,-8.49,-5.56,-12.37,-7.56,-9.25,-8.43,-2.46,-8.27,-11.34,-2.77,-2.67,-7.52,-4.12,-6.52,-3.76,-6.59,
-11.45,-7.08,-9.75,-7.93,-4.68,-13.15,-6.51,-9.11,-9.50,-1.75,-7.53,-10.74,-2.33,-2.79,-7.08,-4.89,-6.05,-4.63,-6.10,
-10.90,-6.53,-10.44,-7.29,-4.07,-13.93,-5.64,-8.99,-10.50,-1.24,-7.16,-10.25,-2.15,-3.18,-6.51,-5.68,-5.49,-5.42,-5.43,
-10.18,-5.99,-11.16,-6.66,-3.81,-14.66,-5.03,-8.97,-11.38,-0.95,-7.24,-9.97,-2.22,-3.77,-5.91,-6.41,-4.90,-6.08,-4.64,
-9.37,-5.52,-11.89,-6.07,-3.96,-15.28,-4.72,-9.09,-12.06,-0.89,-7.78,-9.92,-2.51,-4.50,-5.30,-7.04,-4.33,-6.57,-3.79,
-8.56,-5.13,-12.56,-5.58,-4.50,-15.73,-4.71,-9.38,-12.50,-1.05,-8.75,-10.05,-2.97,-5.31,-4.74,-7.55,-3.79,-6.90,-2.94,
-7.82,-4.81,-13.13,-5.18,-5.36,-15.97,-4.94,-9.78,-12.64,-1.40,-10.02,-10.25,-3.52,-6.14,-4.23,-7.93,-3.28,-7.08,-2.12,
-7.21,-4.52,-13.56,-4.85,-6.41,-15.95,-5.34,-10.24,-12.46,-1.88,-11.44,-10.40,-4.11,-6.95,-3.77,-8.19,-2.79,-7.16,-1.37,
-6.78,-4.24,-13.83,-4.57,-7.50,-15.69,-5.81,-10.69,-11.98,-2.45,-12.83,-10.34,-4.66,-7.72,-3.35,-8.37,-2.31,-7.19,-0.70,
-6.59,-3.95,-13.97,-4.32,-8.48,-15.23,-6.27,-11.06,-11.28,-3.08,-14.02,-9.99,-5.16,-8.44,-2.99,-8.52,-1.86,-7.24,-0.16,
-6.66,-3.64,-14.01,-4.09,-9.22,-14.62,-6.67,-11.34,-10.44,-3.72,-14.85,-9.33,-5.57,-9.17,-2.70,-8.71,-1.47,-7.39,0.21,
-7.04,-3.37,-14.02,-3.91,-9.64,-13.99,-7.00,-11.55,-9.62,-4.37,-15.25,-8.40,-5.90,-9.94,-2.55,-8.99,-1.21,-7.68,0.35,
-7.74,-3.17,-14.10,-3.81,-9.74,-13.44,-7.27,-11.74,-8.95,-5.03,-15.15,-7.35,-6.15,-10.80,-2.59,-9.43,-1.16,-8.16,0.22,
-8.75,-3.11,-14.29,-3.82,-9.54,-13.09,-7.52,-12.00,-8.55,-5.66,-14.58,-6.33,-6.32,-11.75,-2.88,-10.04,-1.37,-8.83,-0.22,
-10.07,-3.21,-14.65,-3.96,-9.11,-12.98,-7.75,-12.38,-8.48,-6.22,-13.59,-5.53,-6.39,-12.80,-3.43,-10.80,-1.88,-9.65,-0.96,
-11.63,-3.50,-15.18,-4.23,-8.54,-13.15,-7.99,-12.94,-8.77,-6.65,-12.27,-5.08,-6.32,-13.89,-4.21,-11.68,-2.66,-10.57,-1.94,
-13.38,-3.96,-15.85,-4.62,-7.94,-13.54,-8.24,-13.70,-9.34,-6.90,-10.73,-5.04,-6.09,-14.96,-5.16,-12.60,-3.67,-11.48,-3.07,
-15.22,-4.56,-16.61,-5.07,-7.40,-14.08,-8.47,-14.59,-10.09,-6.91,-9.11,-5.40,-5.67,-15.93,-6.20,-13.48,-4.79,-12.31,-4.23,
-17.04,-5.27,-17.40,-5.58,-7.04,-14.67,-8.71,-15.58,-10.87,-6.69,-7.58,-6.07,-5.07,-16.77,-7.23,-14.28,-5.94,-13.02,-5.35,
-18.75,-6.07,-18.15,-6.14,-6.96,-15.22,-8.96,-16.57,-11.54,-6.30,-6.30,-6.90,-4.38,-17.45,-8.20,-14.98,-7.06,-13.57,-6.35,
-20.25,-6.98,-18.82,-6.77,-7.23,-15.64,-9.27,-17.47,-11.98,-5.84,-5.44,-7.74,-3.69,-17.98,-9.09,-15.56,-8.10,-14.00,-7.20,
-21.49,-8.00,-19.40,-7.50,-7.92,-15.91,-9.70,-18.23,-12.14,-5.45,-5.13,-8.44,-3.15,-18.37,-9.90,-16.07,-9.05,-14.34,-7.96,
-22.45,-9.17,-19.86,-8.39,-9.04,-16.04,-10.31,-18.81,-12.01,-5.29,-5.49,-8.92,-2.88,-18.66,-10.69,-16.52,-9.96,-14.63,-8.66,
-23.11,-10.49,-20.21,-9.44,-10.56,-16.06,-11.13,-19.21,-11.63,-5.45,-6.52,-9.13,-3.00,-18.86,-11.50,-16.94,-10.87,-14.91,-9.38,
-23.49,-11.94,-20.44,-10.66,-12.38,-16.03,-12.18,-19.46,-11.09,-6.01,-8.19,-9.11,-3.55,-18.96,-12.37,-17.31,-11.79,-15.18,-10.17,
-23.63,-13.46,-20.54,-12.00,-14.38,-16.01,-13.42,-19.57,-10.50,-6.96,-10.42,-8.92,-4.53,-18.94,-13.30,-17.62,-12.76,-15.43,-11.06,
-23.55,-14.98,-20.48,-13.37,-16.38,-16.05,-14.77,-19.58,-9.98,-8.22,-13.02,-8.63,-5.87,-18.77,-14.27,-17.82,-13.75,-15.62,-12.03,
-23.26,-16.38,-20.22,-14.68,-18.22,-16.17,-16.14,-19.46,-9.57,-9.68,-15.83,-8.30,-7.43,-18.41,-15.22,-17.84,-14.70,-15.69,-13.01,
-22.78,-17.58,-19.72,-15.82,-19.76,-16.33,-17.40,-19.19,-9.29,-11.17,-18.63,-7.96,-9.06,-17.84,-16.09,-17.63,-15.55,-15.57,-13.93,
-22.08,-18.48,-18.94,-16.69,-20.85,-16.47,-18.41,-18.69,-9.09,-12.51,-21.20,-7.55,-10.54,-17.02,-16.77,-17.12,-16.20,-15.17,-14.65,
-21.15,-19.01,-17.81,-17.22,-21.41,-16.46,-19.05,-17.87,-8.83,-13.49,-23.34,-6.99,-11.66,-15.93,-17.19,-16.24,-16.57,-14.42,-15.08,
-19.98,-19.15,-16.30,-17.38,-21.39,-16.18,-19.19,-16.66,-8.36,-13.95,-24.86,-6.15,-12.24,-14.55,-17.28,-14.94,-16.57,-13.25,-15.12,
-18.56,-18.88,-14.41,-17.15,-20.80,-15.48,-18.75,-15.01,-7.51,-13.77,-25.60,-4.90,-12.12,-12.87,-17.03,-13.20,-16.19,-11.62,-14.74,
-16.90,-18.25,-12.18,-16.57,-19.66,-14.29,-17.70,-12.90,-6.16,-12.89,-25.49,-3.16,-11.24,-10.93,-16.44,-11.06,-15.43,-9.55,-13.92,
-15.03,-17.29,-9.67,-15.71,-18.04,-12.58,-16.06,-10.38,-4.26,-11.32,-24.50,-0.90,-9.60,-8.77,-15.54,-8.57,-14.34,-7.10,-12.71,
-12.98,-16.10,-7.02,-14.63,-16.07,-10.40,-13.90,-7.55,-1.87,-9.14,-22.70,1.77,-7.31,-6.49,-14.42,-5.88,-13.00,-4.42,-11.22,
-10.82,-14.75,-4.38,-13.42,-13.86,-7.91,-11.37,-4.53,0.84,-6.53,-20.26,4.69,-4.56,-4.22,-13.14,-3.17,-11.51,-1.70,-9.56,
-8.63,-13.30,-1.91,-12.14,-11.55,-5.31,-8.64,-1.48,3.64,-3.69,-17.38,7.59,-1.58,-2.11,-11.78,-0.64,-9.96,0.85,-7.82,
-6.48,-11.80,0.24,-10.82,-9.28,-2.82,-5.91,1.46,6.24,-0.82,-14.31,10.20,1.42,-0.30,-10.38,1.55,-8.40,3.02,-6.11,
-4.46,-10.29,1.97,-9.47,-7.16,-0.66,-3.34,4.16,8.39,1.88,-11.32,12.25,4.21,1.10,-8.96,3.23,-6.89,4.64,-4.47,
-2.64,-8.78,3.24,-8.09,-5.27,0.98,-1.09,6.54,9.87,4.25,-8.63,13.52,6.63,2.04,-7.51,4.33,-5.42,5.64,-2.93,
-1.07,-7.28,4.04,-6.67,-3.67,2.02,0.73,8.58,10.58,6.17,-6.44,13.93,8.56,2.52,-6.05,4.87,-4.01,6.02,-1.52,
0.22,-5.80,4.45,-5.24,-2.40,2.42,2.03,10.25,10.50,7.54,-4.91,13.46,9.91,2.59,-4.58,4.91,-2.67,5.86,-0.25,
1.21,-4.41,4.54,-3.84,-1.48,2.23,2.77,11.58,9.71,8.33,-4.11,12.23,10.64,2.35,-3.15,4.56,-1.42,5.28,0.82,
1.88,-3.16,4.40,-2.54,-0.92,1.51,2.92,12.58,8.34,8.50,-4.10,10.40,10.73,1.88,-1.81,3.95,-0.33,4.46,1.64,
2.22,-2.14,4.11,-1.44,-0.72,0.38,2.50,13.25,6.58,8.07,-4.84,8.21,10.18,1.29,-0.65,3.22,0.54,3.54,2.13,
2.21,-1.44,3.71,-0.64,-0.89,-1.06,1.56,13.57,4.59,7.09,-6.25,5.88,9.05,0.67,0.23,2.49,1.12,2.66,2.24,
1.85,-1.11,3.25,-0.19,-1.38,-2.68,0.20,13.55,2.57,5.67,-8.20,3.65,7.45,0.09,0.77,1.86,1.35,1.95,1.93,
1.13,-1.18,2.76,-0.14,-2.15,-4.39,-1.44,13.16,0.64,3.97,-10.47,1.68,5.53,-0.41,0.93,1.41,1.24,1.47,1.26,
0.07,-1.60,2.26,-0.43,-3.11,-6.09,-3.18,12.42,-1.07,2.22,-12.82,0.11,3.51,-0.79,0.74,1.15,0.84,1.25,0.31,
-1.28,-2.29,1.76,-0.98,-4.15,-7.68,-4.80,11.38,-2.50,0.65,-15.01,-1.01,1.65,-1.06,0.27,1.11,0.24,1.29,-0.76,
-2.84,-3.10,1.29,-1.65,-5.15,-9.10,-6.11,10.10,-3.61,-0.51,-16.80,-1.67,0.20,-1.24,-0.36,1.25,-0.43,1.55,-1.74,
-4.53,-3.91,0.85,-2.32,-5.99,-10.30,-6.95,8.66,-4.41,-1.08,-18.00,-1.94,-0.64,-1.38,-1.00,1.50,-1.01,1.92,-2.47,
-6.26,-4.58,0.44,-2.84,-6.60,-11.27,-7.20,7.17,-4.94,-0.96,-18.51,-1.90,-0.71,-1.53,-1.55,1.79,-1.41,2.31,-2.79,
-7.96,-5.03,0.05,-3.16,-6.92,-12.01,-6.86,5.68,-5.27,-0.14,-18.30,-1.71,0.01,-1.74,-1.91,2.03,-1.55,2.62,-2.65,
-9.59,-5.25,-0.35,-3.26,-6.95,-12.51,-6.00,4.24,-5.44,1.27,-17.45,-1.50,1.45,-2.06,-2.10,2.15,-1.47,2.79,-2.08,
-11.11,-5.28,-0.75,-3.21,-6.71,-12.80,-4.76,2.88,-5.49,3.07,-16.07,-1.38,3.40,-2.48,-2.18,2.14,-1.25,2.78,-1.24,
-12.50,-5.21,-1.14,-3.11,-6.27,-12.86,-3.35,1.61,-5.42,5.01,-14.31,-1.41,5.64,-2.96,-2.27,2.01,-1.03,2.64,-0.33,
-13.73,-5.15,-1.50,-3.11,-5.68,-12.70,-1.95,0.41,-5.20,6.84,-12.34,-1.60,7.88,-3.43,-2.51,1.83,-0.99,2.44,0.41,
-14.77,-5.21,-1.78,-3.31,-4.98,-12.28,-0.75,-0.70,-4.79,8.35,-10.27,-1.86,9.86,-3.81,-3.01,1.69,-1.25,2.27,0.77,
-15.55,-5.43,-1.90,-3.77,-4.20,-11.58,0.15,-1.67,-4.13,9.41,-8.22,-2.07,11.42,-4.03,-3.81,1.68,-1.87,2.24,0.63,
-15.99,-5.81,-1.82,-4.46,-3.34,-10.59,0.71,-2.47,-3.17,9.97,-6.25,-2.08,12.44,-4.01,-4.90,1.89,-2.82,2.43,-0.03,
-16.02,-6.28,-1.48,-5.31,-2.40,-9.33,0.95,-3.02,-1.90,10.09,-4.39,-1.75,12.92,-3.73,-6.14,2.35,-4.00,2.90,-1.12,
-15.59,-6.73,-0.90,-6.17,-1.37,-7.84,0.97,-3.26,-0.39,9.86,-2.68,-1.01,12.93,-3.21,-7.38,3.05,-5.22,3.61,-2.45,
-14.72,-7.08,-0.13,-6.90,-0.28,-6.24,0.87,-3.19,1.25,9.42,-1.16,0.10,12.57,-2.53,-8.42,3.92,-6.29,4.50,-3.82,
-13.46,-7.22,0.74,-7.37,0.82,-4.71,0.74,-2.83,2.82,8.89,0.09,1.43,11.95,-1.79,-9.11,4.83,-7.04,5.42,-5.00,
-11.98,-7.12,1.54,-7.51,1.86,-3.48,0.67,-2.30,4.08,8.37,0.99,2.74,11.21,-1.15,-9.36,5.57,-7.38,6.18,-5.84,
-10.48,-6.79,2.09,-7.31,2.72,-2.80,0.67,-1.76,4.76,7.89,1.43,3.73,10.39,-0.76,-9.15,5.96,-7.27,6.58,-6.27,
-9.21,-6.27,2.19,-6.80,3.30,-2.91,0.74,-1.40,4.63,7.46,1.33,4.07,9.55,-0.75,-8.53,5.82,-6.76,6.44,-6.28,
-8.38,-5.65,1.70,-6.07,3.53,-4.00,0.86,-1.43,3.51,7.03,0.65,3.54,8.66,-1.22,-7.60,5.00,-5.94,5.61,-5.93,
-8.17,-5.01,0.55,-5.21,3.35,-6.13,0.96,-1.98,1.37,6.56,-0.61,2.04,7.71,-2.19,-6.48,3.47,-4.96,4.07,-5.35,
-8.67,-4.43,-1.22,-4.33,2.75,-9.24,1.00,-3.10,-1.69,5.96,-2.39,-0.39,6.65,-3.58,-5.29,1.32,-3.92,1.88,-4.66,
-9.88,-3.98,-3.49,-3.51,1.74,-13.10,0.90,-4.76,-5.44,5.19,-4.56,-3.53,5.43,-5.27,-4.16,-1.29,-2.94,-0.79,-3.98,
-11.67,-3.70,-6.02,-2.83,0.39,-17.37,0.62,-6.82,-9.51,4.19,-6.97,-7.08,4.01,-7.07,-3.18,-4.11,-2.13,-3.67,-3.41,
-13.89,-3.64,-8.57,-2.33,-1.23,-21.64,0.14,-9.08,-13.51,2.97,-9.45,-10.62,2.41,-8.79,-2.42,-6.85,-1.54,-6.49,-3.03,
-16.31,-3.80,-10.89,-2.05,-3.06,-25.50,-0.57,-11.30,-17.06,1.53,-11.87,-13.79,0.64,-10.29,-1.94,-9.26,-1.23,-8.98,-2.88,
-18.69,-4.23,-12.78,-2.05,-5.02,-28.58,-1.52,-13.27,-19.85,-0.08,-14.10,-16.28,-1.23,-11.47,-1.79,-11.15,-1.22,-10.95,-3.00,
-20.84,-4.94,-14.13,-2.35,-7.07,-30.62,-2.69,-14.77,-21.68,-1.81,-16.09,-17.88,-3.13,-12.28,-2.01,-12.42,-1.53,-12.30,-3.37,
-22.56,-5.95,-14.90,-2.99,-9.19,-31.52,-4.08,-15.69,-22.49,-3.59,-17.83,-18.52,-4.96,-12.77,-2.62,-13.05,-2.17,-12.99,-3.99,
-23.76,-7.28,-15.14,-4.02,-11.37,-31.29,-5.68,-15.96,-22.32,-5.36,-19.40,-18.23,-6.66,-12.98,-3.66,-13.10,-3.15,-13.10,-4.85,
-24.35,-8.95,-14.93,-5.45,-13.63,-30.06,-7.47,-15.59,-21.33,-7.08,-20.87,-17.16,-8.18,-12.98,-5.13,-12.69,-4.46,-12.73,-5.93,
-24.35,-10.95,-14.38,-7.31,-15.98,-28.04,-9.44,-14.67,-19.72,-8.72,-22.35,-15.52,-9.51,-12.83,-7.01,-11.92,-6.08,-11.98,-7.25,
-23.80,-13.23,-13.62,-9.55,-18.40,-25.51,-11.56,-13.35,-17.73,-10.28,-23.94,-13.55,-10.67,-12.56,-9.26,-10.94,-8.00,-10.99,-8.78,
-22.82,-15.73,-12.72,-12.10,-20.85,-22.77,-13.77,-11.79,-15.58,-11.74,-25.67,-11.50,-11.65,-12.18,-11.79,-9.84,-10.15,-9.86,-10.49,
-21.56,-18.29,-11.76,-14.81,-23.23,-20.07,-15.98,-10.19,-13.49,-13.06,-27.51,-9.59,-12.47,-11.70,-14.45,-8.71,-12.42,-8.68,-12.34,
-20.17,-20.75,-10.76,-17.48,-25.38,-17.63,-18.05,-8.73,-11.58,-14.17,-29.37,-7.95,-13.08,-11.07,-17.05,-7.59,-14.67,-7.48,-14.20,
-18.80,-22.90,-9.72,-19.90,-27.14,-15.59,-19.85,-7.56,-9.96,-15.01,-31.06,-6.69,-13.43,-10.29,-19.36,-6.50,-16.73,-6.31,-15.95,
-17.58,-24.54,-8.62,-21.83,-28.30,-13.98,-21.21,-6.74,-8.63,-15.49,-32.39,-5.79,-13.45,-9.33,-21.16,-5.42,-18.39,-5.15,-17.41,
-16.57,-25.50,-7.45,-23.08,-28.73,-12.77,-22.01,-6.31,-7.56,-15.55,-33.16,-5.22,-13.11,-8.19,-22.28,-4.35,-19.50,-3.99,-18.44,
-15.81,-25.69,-6.22,-23.54,-28.34,-11.89,-22.22,-6.23,-6.68,-15.21,-33.23,-4.87,-12.41,-6.92,-22.60,-3.27,-19.96,-2.83,-18.95,
-15.29,-25.12,-4.96,-23.19,-27.15,-11.24,-21.82,-6.43,-5.93,-14.52,-32.54,-4.68,-11.41,-5.58,-22.15,-2.21,-19.75,-1.70,-18.91,
-14.97,-23.85,-3.77,-22.12,-25.24,-10.74,-20.92,-6.84,-5.29,-13.58,-31.11,-4.57,-10.21,-4.29,-21.01,-1.24,-18.94,-0.65,-18.36,
-14.81,-22.05,-2.76,-20.47,-22.78,-10.37,-19.63,-7.35,-4.73,-12.54,-29.06,-4.54,-8.97,-3.16,-19.37,-0.43,-17.67,0.20,-17.43,
-14.72,-19.87,-2.06,-18.44,-19.94,-10.11,-18.10,-7.88,-4.31,-11.50,-26.56,-4.58,-7.79,-2.33,-17.46,0.10,-16.13,0.77,-16.26,
-14.65,-17.49,-1.76,-16.22,-16.91,-10.00,-16.45,-8.35,-4.07,-10.56,-23.79,-4.72,-6.75,-1.91,-15.48,0.26,-14.49,0.96,-15.00,
-14.51,-15.06,-1.91,-13.97,-13.83,-10.07,-14.78,-8.70,-4.03,-9.73,-20.94,-4.97,-5.86,-1.94,-13.60,0.02,-12.91,0.71,-13.75,
-14.24,-12.67,-2.49,-11.80,-10.80,-10.36,-13.13,-8.87,-4.20,-8.98,-18.15,-5.31,-5.08,-2.42,-11.93,-0.64,-11.46,0.04,-12.58,
-13.79,-10.38,-3.40,-9.78,-7.87,-10.85,-11.53,-8.82,-4.55,-8.23,-15.54,-5.68,-4.31,-3.27,-10.51,-1.64,-10.20,-0.99,-11.51,
-13.11,-8.21,-4.53,-7.92,-5.09,-11.52,-9.98,-8.55,-5.04,-7.44,-13.21,-6.00,-3.49,-4.37,-9.33,-2.88,-9.11,-2.25,-10.54,
-12.21,-6.20,-5.73,-6.24,-2.47,-12.32,-8.49,-8.08,-5.61,-6.55,-11.24,-6.23,-2.57,-5.59,-8.35,-4.23,-8.17,-3.64,-9.64,
-11.15,-4.34,-6.91,-4.70,-0.06,-13.22,-7.09,-7.45,-6.23,-5.56,-9.72,-6.34,-1.54,-6.80,-7.48,-5.61,-7.32,-5.03,-8.77,
-10.02,-2.68,-7.99,-3.30,2.09,-14.18,-5.82,-6.76,-6.88,-4.51,-8.72,-6.34,-0.47,-7.91,-6.68,-6.91,-6.52,-6.36,-7.92,
-8.92,-1.24,-8.97,-2.02,3.91,-15.17,-4.71,-6.08,-7.60,-3.46,-8.28,-6.29,0.55,-8.86,-5.86,-8.11,-5.69,-7.56,-7.05,
-7.95,-0.04,-9.84,-0.85,5.35,-16.17,-3.81,-5.47,-8.37,-2.47,-8.40,-6.28,1.46,-9.65,-4.96,-9.18,-4.80,-8.63,-6.11,
-7.19,0.88,-10.63,0.20,6.33,-17.09,-3.11,-4.94,-9.19,-1.57,-9.04,-6.38,2.19,-10.27,-3.96,-10.10,-3.79,-9.54,-5.09,
-6.68,1.52,-11.36,1.11,6.80,-17.89,-2.60,-4.47,-10.01,-0.79,-10.09,-6.60,2.73,-10.76,-2.85,-10.86,-2.65,-10.30,-3.96,
-6.39,1.87,-12.00,1.84,6.75,-18.46,-2.25,-4.01,-10.77,-0.10,-11.38,-6.93,3.12,-11.14,-1.65,-11.45,-1.39,-10.88,-2.72,
-6.26,1.92,-12.53,2.35,6.19,-18.68,-2.01,-3.46,-11.35,0.53,-12.74,-7.29,3.42,-11.42,-0.45,-11.81,-0.05,-11.24,-1.38,
-6.22,1.69,-12.87,2.59,5.18,-18.49,-1.85,-2.79,-11.65,1.13,-13.98,-7.56,3.69,-11.57,0.64,-11.93,1.25,-11.35,-0.03,
-6.18,1.20,-12.95,2.51,3.82,-17.81,-1.73,-1.96,-11.58,1.74,-14.94,-7.63,3.98,-11.58,1.52,-11.75,2.41,-11.18,1.27,
-6.07,0.48,-12.69,2.09,2.26,-16.65,-1.64,-0.97,-11.10,2.34,-15.51,-7.41,4.33,-11.38,2.06,-11.27,3.30,-10.69,2.39,
