-13.05,2.58,-21.61,3.20,-2.88,-20.67,2.80,-12.43,-18.12,6.07,-3.80,-16.76,3.23,-23.43,3.49,-32.86,2.72,-30.50,1.80,
-13.65,3.21,-21.47,3.92,-2.21,-20.44,3.72,-12.19,-18.00,6.30,-3.30,-17.00,3.22,-23.44,4.27,-32.68,3.37,-30.30,2.24,
-14.20,3.76,-21.45,4.54,-1.47,-20.27,4.37,-12.00,-17.90,6.35,-3.06,-17.32,3.05,-23.91,4.96,-32.72,3.96,-30.36,2.64,
-14.65,4.19,-21.54,5.02,-0.70,-20.16,4.70,-11.89,-17.82,6.22,-3.04,-17.66,2.75,-24.82,5.48,-32.97,4.45,-30.66,2.98,
-14.97,4.47,-21.73,5.34,0.07,-20.10,4.73,-11.83,-17.70,5.98,-3.18,-17.94,2.42,-26.06,5.79,-33.43,4.81,-31.20,3.23,
-15.14,4.59,-22.01,5.52,0.84,-20.06,4.52,-11.81,-17.54,5.73,-3.35,-18.08,2.20,-27.51,5.88,-34.06,5.01,-31.94,3.41,
-15.11,4.61,-22.36,5.60,1.60,-20.01,4.18,-11.79,-17.30,5.60,-3.42,-17.99,2.24,-29.00,5.79,-34.79,5.09,-32.79,3.55,
-14.84,4.60,-22.75,5.66,2.36,-19.91,3.84,-11.73,-16.96,5.73,-3.25,-17.61,2.66,-30.35,5.58,-35.54,5.07,-33.66,3.71,
-14.31,4.65,-23.14,5.77,3.12,-19.73,3.62,-11.56,-16.50,6.19,-2.77,-16.92,3.52,-31.41,5.34,-36.23,5.04,-34.45,3.93,
-13.49,4.82,-23.48,6.01,3.89,-19.43,3.63,-11.27,-15.92,7.00,-1.94,-15.92,4.79,-32.05,5.17,-36.75,5.06,-35.04,4.26,
-12.41,5.18,-23.74,6.40,4.62,-19.02,3.91,-10.83,-15.22,8.12,-0.82,-14.69,6.36,-32.20,5.12,-37.04,5.19,-35.37,4.72,
-11.14,5.71,-23.89,6.94,5.26,-18.50,4.46,-10.26,-14.45,9.42,0.47,-13.32,8.06,-31.84,5.24,-37.05,5.45,-35.38,5.33,
-9.79,6.38,-23.90,7.56,5.77,-17.92,5.21,-9.62,-13.68,10.75,1.78,-11.95,9.66,-31.04,5.52,-36.78,5.86,-35.08,6.04,
-8.51,7.09,-23.79,8.16,6.07,-17.35,6.07,-9.00,-12.99,11.92,2.94,-10.77,10.93,-29.89,5.89,-36.26,6.38,-34.50,6.79,
-7.49,7.73,-23.59,8.62,6.11,-16.88,6.91,-8.50,-12.48,12.77,3.77,-9.94,11.67,-28.54,6.27,-35.56,6.92,-33.72,7.49,
-6.90,8.16,-23.36,8.81,5.86,-16.56,7.59,-8.24,-12.23,13.16,4.19,-9.60,11.75,-27.14,6.56,-34.77,7.39,-32.85,8.02,
-6.88,8.28,-23.14,8.65,5.31,-16.46,8.03,-8.28,-12.31,13.02,4.13,-9.84,11.13,-25.82,6.67,-33.96,7.69,-31.98,8.30,
-7.51,8.00,-22.97,8.08,4.48,-16.58,8.16,-8.67,-12.73,12.34,3.63,-10.70,9.86,-24.69,6.53,-33.24,7.74,-31.21,8.26,
-8.80,7.32,-22.90,7.13,3.43,-16.92,7.97,-9.40,-13.46,11.19,2.79,-12.10,8.08,-23.82,6.11,-32.65,7.50,-30.62,7.88,
-10.63,6.29,-22.93,5.89,2.24,-17.41,7.50,-10.37,-14.43,9.73,1.77,-13.92,6.02,-23.25,5.46,-32.23,6.98,-30.22,7.19,
-12.81,5.00,-23.02,4.50,1.01,-17.97,6.84,-11.46,-15.52,8.12,0.75,-15.98,3.93,-22.99,4.65,-31.98,6.24,-30.03,6.27,
-15.11,3.63,-23.17,3.13,-0.15,-18.53,6.09,-12.50,-16.61,6.59,-0.12,-18.04,2.07,-23.00,3.81,-31.91,5.38,-30.05,5.25,
-17.26,2.33,-23.34,1.96,-1.13,-19.02,5.39,-13.34,-17.56,5.32,-0.69,-19.91,0.67,-23.28,3.04,-31.98,4.52,-30.24,4.26,
-19.01,1.28,-23.50,1.14,-1.82,-19.38,4.82,-13.83,-18.29,4.47,-0.91,-21.41,-0.13,-23.80,2.46,-32.18,3.78,-30.59,3.44,
-20.15,0.60,-23.64,0.76,-2.18,-19.61,4.46,-13.91,-18.76,4.11,-0.78,-22.43,-0.28,-24.52,2.15,-32.49,3.25,-31.07,2.86,
-20.54,0.38,-23.76,0.86,-2.15,-19.72,4.31,-13.53,-18.97,4.22,-0.39,-22.94,0.16,-25.38,2.14,-32.90,2.98,-31.66,2.58,
-20.12,0.63,-23.88,1.41,-1.74,-19.75,4.37,-12.73,-18.95,4.74,0.13,-22.96,1.06,-26.34,2.41,-33.39,2.98,-32.33,2.60,
-18.95,1.34,-24.01,2.34,-0.99,-19.75,4.59,-11.62,-18.78,5.51,0.62,-22.59,2.23,-27.32,2.94,-33.94,3.23,-33.04,2.87,
-17.11,2.45,-24.18,3.56,0.04,-19.76,4.90,-10.31,-18.56,6.39,0.94,-21.94,3.46,-28.24,3.65,-34.52,3.68,-33.77,3.34,
-14.80,3.86,-24.41,4.95,1.27,-19.84,5.24,-8.97,-18.36,7.21,1.02,-21.16,4.57,-29.02,4.49,-35.10,4.28,-34.47,3.93,
-12.26,5.48,-24.71,6.42,2.60,-20.01,5.55,-7.76,-18.28,7.85,0.80,-20.36,5.41,-29.62,5.40,-35.66,4.97,-35.12,4.59,
-9.73,7.19,-25.12,7.87,3.91,-20.34,5.78,-6.87,-18.38,8.23,0.32,-19.69,5.92,-30.02,6.33,-36.19,5.69,-35.69,5.26,
-7.48,8.86,-25.64,9.20,5.09,-20.84,5.90,-6.43,-18.71,8.30,-0.37,-19.25,6.08,-30.22,7.20,-36.70,6.39,-36.20,5.90,
-5.75,10.37,-26.31,10.30,6.03,-21.55,5.86,-6.59,-19.31,8.07,-1.18,-19.12,5.93,-30.26,7.94,-37.20,6.99,-36.67,6.44,
-4.70,11.58,-27.14,11.09,6.60,-22.50,5.64,-7.40,-20.20,7.58,-2.05,-19.36,5.55,-30.19,8.47,-37.74,7.42,-37.14,6.85,
-4.44,12.38,-28.15,11.47,6.73,-23.71,5.21,-8.90,-21.38,6.87,-2.91,-20.00,5.00,-30.07,8.71,-38.34,7.61,-37.66,7.06,
-4.97,12.67,-29.32,11.38,6.38,-25.15,4.56,-11.02,-22.81,6.04,-3.71,-21.03,4.38,-29.94,8.57,-39.03,7.50,-38.26,7.04,
-6.21,12.41,-30.61,10.81,5.56,-26.79,3.71,-13.63,-24.42,5.15,-4.44,-22.39,3.75,-29.80,8.03,-39.81,7.06,-38.96,6.76,
-8.00,11.64,-31.99,9.78,4.34,-28.52,2.68,-16.54,-26.13,4.28,-5.09,-23.97,3.18,-29.67,7.09,-40.65,6.30,-39.73,6.23,
-10.12,10.41,-33.36,8.37,2.83,-30.22,1.54,-19.47,-27.78,3.50,-5.64,-25.63,2.70,-29.51,5.82,-41.49,5.28,-40.53,5.48,
-12.30,8.86,-34.61,6.71,1.16,-31.73,0.34,-22.16,-29.24,2.84,-6.11,-27.18,2.30,-29.28,4.31,-42.24,4.06,-41.24,4.56,
-14.28,7.10,-35.63,4.91,-0.52,-32.88,-0.87,-24.35,-30.33,2.29,-6.52,-28.43,1.96,-28.95,2.66,-42.79,2.73,-41.77,3.49,
-15.82,5.27,-36.30,3.11,-2.09,-33.52,-2.04,-25.79,-30.92,1.82,-6.90,-29.22,1.62,-28.48,1.00,-43.05,1.37,-42.01,2.34,
-16.74,3.50,-36.53,1.41,-3.47,-33.54,-3.14,-26.36,-30.91,1.36,-7.32,-29.42,1.19,-27.86,-0.58,-42.92,0.04,-41.86,1.11,
-16.94,1.85,-36.28,-0.12,-4.61,-32.93,-4.17,-26.03,-30.29,0.82,-7.84,-29.01,0.60,-27.08,-2.02,-42.39,-1.22,-41.30,-0.18,
-16.40,0.40,-35.57,-1.42,-5.47,-31.74,-5.10,-24.86,-29.12,0.15,-8.51,-28.06,-0.21,-26.20,-3.25,-41.48,-2.38,-40.35,-1.48,
-15.23,-0.77,-34.47,-2.41,-6.06,-30.12,-5.89,-23.03,-27.54,-0.68,-9.34,-26.72,-1.24,-25.27,-4.20,-40.27,-3.37,-39.11,-2.74,
-13.61,-1.59,-33.12,-3.03,-6.33,-28.27,-6.47,-20.81,-25.77,-1.63,-10.28,-25.22,-2.44,-24.39,-4.79,-38.90,-4.11,-37.72,-3.85,
-11.77,-1.99,-31.67,-3.22,-6.25,-26.44,-6.75,-18.49,-24.05,-2.57,-11.22,-23.83,-3.69,-23.64,-4.96,-37.52,-4.52,-36.33,-4.66,
-9.99,-1.88,-30.31,-2.90,-5.76,-24.83,-6.61,-16.35,-22.59,-3.36,-12.00,-22.76,-4.80,-23.09,-4.61,-36.28,-4.46,-35.12,-5.03,
-8.52,-1.23,-29.15,-2.04,-4.83,-23.61,-5.95,-14.63,-21.56,-3.80,-12.43,-22.19,-5.57,-22.78,-3.71,-35.31,-3.86,-34.18,-4.82,
-7.56,-0.03,-28.29,-0.65,-3.43,-22.88,-4.73,-13.47,-21.02,-3.74,-12.33,-22.17,-5.82,-22.69,-2.24,-34.64,-2.66,-33.58,-3.95,
-7.23,1.67,-27.74,1.22,-1.59,-22.61,-2.95,-12.91,-20.95,-3.07,-11.60,-22.63,-5.41,-22.75,-0.27,-34.26,-0.91,-33.27,-2.41,
-7.54,3.73,-27.42,3.43,0.59,-22.69,-0.68,-12.89,-21.21,-1.75,-10.18,-23.39,-4.30,-22.85,2.08,-34.08,1.31,-33.17,-0.30,
-8.43,6.00,-27.23,5.83,2.98,-22.95,1.91,-13.26,-21.62,0.15,-8.13,-24.23,-2.55,-22.86,4.64,-33.96,3.82,-33.12,2.21,
-9.74,8.27,-27.00,8.24,5.40,-23.17,4.62,-13.82,-21.96,2.47,-5.61,-24.88,-0.29,-22.62,7.21,-33.73,6.42,-32.95,4.90,
-11.25,10.35,-26.57,10.45,7.64,-23.16,7.24,-14.35,-22.02,5.01,-2.80,-25.11,2.26,-22.02,9.59,-33.23,8.89,-32.50,7.51,
-12.75,12.06,-25.79,12.31,9.54,-22.75,9.54,-14.64,-21.64,7.52,0.03,-24.76,4.87,-20.98,11.58,-32.33,11.01,-31.66,9.81,
-14.01,13.26,-24.57,13.67,10.94,-21.84,11.35,-14.54,-20.75,9.77,2.64,-23.78,7.28,-19.46,13.05,-30.97,12.60,-30.34,11.57,
-14.86,13.90,-22.87,14.46,11.76,-20.41,12.54,-13.95,-19.35,11.55,4.83,-22.19,9.29,-17.47,13.89,-29.12,13.55,-28.54,12.68,
-15.20,13.96,-20.74,14.65,11.99,-18.53,13.08,-12.88,-17.50,12.73,6.44,-20.13,10.77,-15.10,14.08,-26.85,13.84,-26.35,13.07,
-14.98,13.50,-18.27,14.29,11.69,-16.33,12.99,-11.39,-15.38,13.26,7.39,-17.81,11.61,-12.46,13.68,-24.29,13.50,-23.86,12.79,
-14.26,12.66,-15.65,13.50,10.98,-13.99,12.38,-9.61,-13.17,13.15,7.69,-15.50,11.83,-9.69,12.82,-21.59,12.67,-21.25,11.98,
-13.14,11.63,-13.07,12.48,10.07,-11.70,11.43,-7.72,-11.09,12.51,7.43,-13.44,11.48,-6.95,11.71,-18.93,11.58,-18.69,10.86,
-11.74,10.65,-10.74,11.44,9.19,-9.66,10.32,-5.89,-9.35,11.49,6.76,-11.88,10.69,-4.41,10.60,-16.50,10.48,-16.36,9.72,
-10.23,9.95,-8.84,10.63,8.55,-8.01,9.27,-4.28,-8.07,10.28,5.87,-10.96,9.61,-2.22,9.74,-14.44,9.63,-14.39,8.82,
-8.71,9.70,-7.50,10.22,8.35,-6.85,8.45,-2.98,-7.35,9.07,4.95,-10.73,8.40,-0.49,9.34,-12.87,9.26,-12.90,8.40,
-7.29,10.01,-6.77,10.36,8.68,-6.20,7.97,-2.07,-7.17,8.04,4.17,-11.13,7.23,0.72,9.53,-11.83,9.50,-11.92,8.61,
-6.00,10.89,-6.63,11.04,9.56,-6.04,7.87,-1.53,-7.47,7.29,3.65,-11.98,6.21,1.37,10.30,-11.34,10.33,-11.46,9.45,
-4.87,12.24,-6.97,12.19,10.89,-6.26,8.10,-1.29,-8.10,6.87,3.41,-13.05,5.39,1.52,11.55,-11.32,11.65,-11.48,10.79,
-3.87,13.85,-7.68,13.63,12.49,-6.75,8.56,-1.28,-8.89,6.75,3.42,-14.10,4.80,1.24,13.07,-11.70,13.25,-11.88,12.43,
-2.97,15.51,-8.57,15.16,14.14,-7.41,9.12,-1.39,-9.69,6.86,3.61,-14.89,4.39,0.62,14.63,-12.38,14.86,-12.58,14.08,
-2.14,17.00,-9.51,16.56,15.61,-8.11,9.62,-1.56,-10.36,7.09,3.87,-15.28,4.12,-0.21,15.97,-13.25,16.25,-13.47,15.49,
-1.37,18.14,-10.36,17.68,16.70,-8.78,9.95,-1.73,-10.81,7.32,4.08,-15.23,3.92,-1.12,16.94,-14.19,17.22,-14.45,16.45,
-0.65,18.83,-11.02,18.39,17.28,-9.38,10.03,-1.89,-11.01,7.46,4.17,-14.78,3.76,-2.00,17.41,-15.13,17.67,-15.43,16.85,
-0.02,19.02,-11.44,18.66,17.29,-9.90,9.83,-2.06,-10.98,7.43,4.07,-14.05,3.61,-2.76,17.37,-15.99,17.57,-16.33,16.65,
0.50,18.72,-11.61,18.47,16.73,-10.32,9.35,-2.26,-10.78,7.19,3.74,-13.21,3.46,-3.30,16.84,-16.72,16.97,-17.10,15.92,
0.88,18.01,-11.54,17.86,15.64,-10.69,8.60,-2.54,-10.49,6.71,3.17,-12.42,3.29,-3.56,15.92,-17.27,15.96,-17.69,14.74,
1.10,16.93,-11.25,16.90,14.12,-11.01,7.63,-2.93,-10.20,5.99,2.35,-11.84,3.06,-3.50,14.69,-17.60,14.64,-18.06,13.25,
1.14,15.58,-10.78,15.65,12.27,-11.30,6.46,-3.43,-9.98,5.03,1.30,-11.54,2.75,-3.08,13.27,-17.69,13.14,-18.17,11.58,
1.03,14.05,-10.17,14.20,10.22,-11.55,5.16,-4.03,-9.90,3.86,0.03,-11.56,2.31,-2.30,11.75,-17.52,11.56,-18.01,9.84,
0.82,12.43,-9.44,12.65,8.08,-11.73,3.79,-4.65,-9.94,2.53,-1.38,-11.84,1.70,-1.18,10.25,-17.07,10.00,-17.56,8.17,
0.59,10.83,-8.61,11.11,5.99,-11.80,2.43,-5.20,-10.06,1.13,-2.85,-12.27,0.92,0.25,8.86,-16.35,8.56,-16.82,6.67,
0.40,9.38,-7.70,9.71,4.06,-11.68,1.19,-5.55,-10.16,-0.24,-4.23,-12.69,0.03,1.91,7.69,-15.36,7.34,-15.80,5.43,
0.35,8.17,-6.75,8.55,2.39,-11.32,0.18,-5.58,-10.14,-1.44,-5.37,-12.92,-0.90,3.70,6.79,-14.14,6.41,-14.53,4.52,
0.48,7.29,-5.80,7.71,1.07,-10.69,-0.49,-5.21,-9.88,-2.33,-6.12,-12.80,-1.75,5.48,6.22,-12.78,5.84,-13.10,3.99,
0.82,6.81,-4.92,7.26,0.14,-9.78,-0.75,-4.39,-9.29,-2.80,-6.36,-12.23,-2.38,7.11,6.00,-11.36,5.64,-11.59,3.85,
1.33,6.73,-4.19,7.19,-0.35,-8.65,-0.55,-3.16,-8.36,-2.75,-6.01,-11.20,-2.66,8.43,6.11,-10.01,5.82,-10.14,4.11,
1.94,7.04,-3.70,7.51,-0.41,-7.39,0.14,-1.64,-7.13,-2.16,-5.03,-9.76,-2.51,9.31,6.51,-8.86,6.34,-8.88,4.71,
2.56,7.69,-3.53,8.15,-0.03,-6.14,1.28,0.01,-5.70,-1.07,-3.50,-8.09,-1.90,9.67,7.13,-8.04,7.16,-7.94,5.61,
3.07,8.61,-3.72,9.07,0.74,-5.02,2.80,1.60,-4.22,0.44,-1.49,-6.36,-0.85,9.50,7.91,-7.62,8.20,-7.41,6.73,
3.38,9.70,-4.29,10.16,1.87,-4.15,4.57,2.91,-2.86,2.23,0.81,-4.80,0.55,8.87,8.77,-7.63,9.37,-7.32,7.99,
3.43,10.86,-5.17,11.35,3.27,-3.61,6.47,3.80,-1.76,4.13,3.22,-3.59,2.14,7.92,9.64,-8.02,10.58,-7.66,9.29,
3.17,12.00,-6.26,12.53,4.83,-3.42,8.33,4.16,-1.03,5.97,5.54,-2.84,3.78,6.85,10.45,-8.71,11.71,-8.32,10.53,
2.62,13.00,-7.43,13.61,6.42,-3.58,9.99,3.95,-0.74,7.59,7.58,-2.62,5.30,5.87,11.13,-9.56,12.68,-9.19,11.59,
1.80,13.78,-8.55,14.49,7.89,-4.02,11.31,3.20,-0.87,8.86,9.16,-2.93,6.55,5.17,11.64,-10.42,13.42,-10.10,12.40,
0.73,14.27,-9.49,15.11,9.11,-4.64,12.21,1.99,-1.37,9.73,10.22,-3.68,7.49,4.89,11.95,-11.16,13.87,-10.91,12.91,
-0.52,14.44,-10.19,15.43,9.95,-5.35,12.66,0.44,-2.14,10.20,10.72,-4.76,8.09,5.07,12.04,-11.67,14.02,-11.51,13.10,
-1.92,14.28,-10.62,15.42,10.34,-6.05,12.67,-1.32,-3.06,10.33,10.71,-6.05,8.41,5.69,11.92,-11.89,13.90,-11.83,12.97,
-3.39,13.81,-10.78,15.09,10.27,-6.68,12.32,-3.16,-4.00,10.20,10.29,-7.40,8.53,6.64,11.59,-11.82,13.53,-11.85,12.56,
-4.88,13.09,-10.76,14.45,9.75,-7.19,11.68,-4.97,-4.88,9.90,9.58,-8.69,8.53,7.75,11.07,-11.52,12.94,-11.61,11.91,
-6.34,12.14,-10.64,13.53,8.83,-7.59,10.84,-6.67,-5.65,9.47,8.70,-9.84,8.44,8.82,10.34,-11.10,12.17,-11.21,11.06,
-7.71,11.03,-10.55,12.35,7.60,-7.94,9.83,-8.25,-6.31,8.90,7.72,-10.86,8.25,9.65,9.40,-10.67,11.20,-10.79,10.02,
-8.99,9.79,-10.60,10.97,6.16,-8.32,8.69,-9.70,-6.94,8.17,6.67,-11.76,7.87,10.08,8.24,-10.40,10.05,-10.51,8.79,
-10.14,8.46,-10.89,9.44,4.65,-8.85,7.41,-11.08,-7.65,7.19,5.54,-12.66,7.20,9.99,6.89,-10.42,8.73,-10.52,7.40,
-11.18,7.11,-11.46,7.83,3.17,-9.61,5.99,-12.46,-8.56,5.88,4.33,-13.66,6.13,9.32,5.39,-10.83,7.26,-10.93,5.87,
-12.11,5.80,-12.33,6.27,1.88,-10.69,4.47,-13.86,-9.76,4.24,3.03,-14.86,4.64,8.12,3.84,-11.65,5.74,-11.78,4.30,
-12.90,4.63,-13.44,4.87,0.89,-12.07,2.87,-15.32,-11.29,2.29,1.66,-16.33,2.73,6.50,2.37,-12.85,4.28,-13.05,2.79,
-13.53,3.70,-14.67,3.76,0.30,-13.71,1.29,-16.80,-13.10,0.15,0.27,-18.02,0.54,4.64,1.14,-14.31,3.03,-14.61,1.49,
-13.94,3.10,-15.90,3.04,0.15,-15.45,-0.17,-18.20,-15.05,-2.00,-1.04,-19.83,-1.74,2.76,0.27,-15.86,2.13,-16.26,0.54,
-14.05,2.90,-16.95,2.78,0.43,-17.12,-1.41,-19.42,-16.94,-3.97,-2.16,-21.56,-3.87,1.08,-0.12,-17.27,1.67,-17.80,0.02,
-13.82,3.10,-17.71,2.98,1.08,-18.53,-2.33,-20.34,-18.53,-5.54,-3.01,-22.98,-5.61,-0.23,-0.01,-18.36,1.71,-19.00,0.00,
-13.21,3.69,-18.09,3.60,1.98,-19.52,-2.89,-20.86,-19.62,-6.53,-3.49,-23.86,-6.74,-1.05,0.57,-18.97,2.23,-19.70,0.46,
-12.23,4.59,-18.05,4.53,2.99,-19.95,-3.06,-20.93,-20.05,-6.84,-3.59,-24.03,-7.14,-1.34,1.56,-19.02,3.15,-19.81,1.32,
-10.91,5.67,-17.65,5.66,3.97,-19.81,-2.86,-20.56,-19.76,-6.45,-3.29,-23.42,-6.79,-1.12,2.80,-18.51,4.34,-19.32,2.46,
-9.34,6.83,-16.94,6.87,4.80,-19.13,-2.34,-19.80,-18.78,-5.42,-2.66,-22.07,-5.75,-0.47,4.17,-17.50,5.65,-18.31,3.74,
-7.62,7.95,-16.03,8.03,5.41,-17.99,-1.58,-18.73,-17.26,-3.92,-1.78,-20.13,-4.19,0.52,5.53,-16.11,6.94,-16.92,5.02,
-5.83,8.96,-15.02,9.07,5.74,-16.57,-0.70,-17.49,-15.42,-2.16,-0.80,-17.84,-2.36,1.72,6.76,-14.51,8.07,-15.32,6.17,
-4.05,9.80,-13.98,9.94,5.85,-15.01,0.22,-16.18,-13.49,-0.39,0.16,-15.49,-0.50,3.04,7.80,-12.84,8.98,-13.67,7.11,
-2.33,10.49,-12.96,10.64,5.77,-13.48,1.09,-14.91,-11.71,1.19,0.98,-13.36,1.13,4.41,8.62,-11.22,9.63,-12.11,7.80,
-0.71,11.03,-11.97,11.19,5.62,-12.09,1.84,-13.73,-10.25,2.39,1.55,-11.68,2.35,5.78,9.25,-9.75,10.07,-10.72,8.27,
0.80,11.47,-11.00,11.62,5.48,-10.91,2.45,-12.68,-9.22,3.13,1.84,-10.61,3.07,7.10,9.71,-8.46,10.34,-9.53,8.57,
2.20,11.87,-10.02,12.00,5.47,-9.96,2.92,-11.75,-8.61,3.41,1.88,-10.15,3.30,8.35,10.06,-7.35,10.53,-8.53,8.77,
3.52,12.26,-8.99,12.36,5.68,-9.19,3.29,-10.90,-8.35,3.32,1.75,-10.23,3.14,9.53,10.34,-6.39,10.71,-7.66,8.95,
4.77,12.66,-7.86,12.71,6.15,-8.52,3.63,-10.07,-8.26,2.99,1.56,-10.66,2.74,10.64,10.54,-5.50,10.90,-6.82,9.15,
5.99,13.05,-6.62,13.03,6.90,-7.85,3.96,-9.17,-8.18,2.57,1.44,-11.19,2.28,11.67,10.65,-4.61,11.11,-5.94,9.38,
7.24,13.41,-5.24,13.30,7.91,-7.05,4.34,-8.13,-7.92,2.20,1.49,-11.58,1.89,12.66,10.61,-3.64,11.28,-4.94,9.60,
8.55,13.71,-3.75,13.48,9.13,-6.06,4.77,-6.87,-7.33,1.96,1.77,-11.59,1.68,13.61,10.39,-2.56,11.34,-3.79,9.76,
9.99,13.94,-2.15,13.57,10.48,-4.81,5.25,-5.36,-6.32,1.91,2.30,-11.10,1.69,14.54,9.99,-1.33,11.27,-2.46,9.82,
11.60,14.16,-0.50,13.62,11.93,-3.31,5.78,-3.59,-4.90,2.06,3.06,-10.06,1.91,15.46,9.48,0.04,11.07,-0.99,9.79,
13.42,14.48,1.17,13.75,13.45,-1.61,6.40,-1.58,-3.13,2.40,4.01,-8.53,2.32,16.38,9.01,1.53,10.87,0.58,9.75,
15.47,15.03,2.81,14.10,15.07,0.21,7.13,0.60,-1.16,2.93,5.08,-6.68,2.87,17.30,8.81,3.09,10.82,2.17,9.84,
17.76,16.01,4.37,14.89,16.82,2.03,8.04,2.88,0.84,3.62,6.22,-4.71,3.56,18.26,9.12,4.66,11.16,3.73,10.26,
20.26,17.58,5.83,16.26,18.75,3.73,9.17,5.14,2.69,4.50,7.39,-2.84,4.36,19.24,10.17,6.18,12.12,5.21,11.23,
22.94,19.84,7.16,18.34,20.90,5.19,10.57,7.29,4.21,5.57,8.53,-1.28,5.26,20.28,12.12,7.62,13.85,6.54,12.88,
25.73,22.80,8.36,21.11,23.24,6.32,12.22,9.22,5.29,6.80,9.59,-0.17,6.26,21.38,14.99,8.92,16.41,7.73,15.29,
28.54,26.34,9.43,24.46,25.68,7.07,14.05,10.85,5.88,8.17,10.51,0.44,7.33,22.53,18.65,10.08,19.71,8.76,18.36,
31.25,30.22,10.37,28.13,28.06,7.42,15.93,12.12,5.97,9.60,11.21,0.54,8.39,23.70,22.83,11.07,23.50,9.64,21.90,
33.74,34.12,11.15,31.80,30.18,7.40,17.68,13.00,5.65,10.99,11.63,0.24,9.38,24.84,27.16,11.89,27.45,10.38,25.57,
35.88,37.66,11.78,35.09,31.82,7.07,19.13,13.48,5.02,12.23,11.71,-0.32,10.20,25.90,31.19,12.53,31.13,10.96,29.00,
37.57,40.50,12.23,37.66,32.83,6.50,20.13,13.58,4.22,13.22,11.45,-1.00,10.78,26.80,34.52,12.99,34.16,11.40,31.83,
38.74,42.38,12.48,39.26,33.09,5.79,20.57,13.35,3.38,13.91,10.85,-1.64,11.07,27.48,36.80,13.27,36.21,11.67,33.75,
39.39,43.18,12.55,39.79,32.62,5.06,20.47,12.90,2.64,14.30,10.05,-2.11,11.10,27.93,37.86,13.37,37.12,11.80,34.63,
39.56,42.93,12.47,39.30,31.56,4.42,19.95,12.35,2.12,14.49,9.19,-2.31,11.00,28.14,37.72,13.36,36.89,11.79,34.49,
39.37,41.85,12.31,38.02,30.17,3.98,19.22,11.83,1.90,14.62,8.50,-2.17,10.91,28.18,36.57,13.27,35.74,11.72,33.49,
38.99,40.29,12.16,36.31,28.75,3.85,18.58,11.50,2.05,14.90,8.21,-1.65,11.07,28.11,34.78,13.20,34.00,11.64,31.98,
38.62,38.65,12.15,34.58,27.67,4.09,18.30,11.52,2.63,15.50,8.54,-0.73,11.68,28.04,32.79,13.24,32.12,11.66,30.35,
38.45,37.33,12.34,33.23,27.23,4.74,18.64,11.97,3.61,16.58,9.62,0.55,12.88,28.03,31.05,13.47,30.52,11.85,28.99,
38.65,36.66,12.82,32.56,27.62,5.79,19.72,12.91,4.95,18.17,11.48,2.12,14.70,28.16,29.92,13.92,29.53,12.25,28.21,
39.30,36.77,13.60,32.72,28.93,7.16,21.54,14.33,6.56,20.22,14.00,3.88,17.05,28.44,29.58,14.61,29.33,12.89,28.16,
40.43,37.65,14.65,33.66,31.06,8.75,23.95,16.14,8.31,22.55,16.95,5.70,19.70,28.85,30.05,15.51,29.91,13.73,28.83,
41.98,39.11,15.89,35.20,33.78,10.42,26.67,18.21,10.04,24.90,19.98,7.43,22.33,29.34,31.15,16.54,31.08,14.71,30.04,
43.83,40.85,17.24,37.02,36.78,12.03,29.39,20.40,11.62,27.01,22.74,8.95,24.58,29.87,32.58,17.62,32.54,15.77,31.49,
45.80,42.51,18.60,38.75,39.71,13.49,31.77,22.55,12.94,28.59,24.88,10.17,26.14,30.38,33.98,18.70,33.93,16.82,32.86,
47.72,43.78,19.88,40.09,42.24,14.73,33.54,24.51,13.94,29.47,26.16,11.04,26.80,30.83,35.03,19.70,34.93,17.80,33.85,
49.42,44.43,21.02,40.82,44.12,15.74,34.53,26.21,14.64,29.54,26.47,11.55,26.46,31.21,35.49,20.60,35.33,18.70,34.25,
50.76,44.36,21.98,40.83,45.24,16.54,34.69,27.56,15.09,28.81,25.84,11.76,25.19,31.52,35.27,21.40,35.05,19.49,33.95,
51.66,43.60,22.71,40.16,45.57,17.17,34.08,28.54,15.35,27.39,24.42,11.70,23.16,31.74,34.41,22.07,34.12,20.17,33.00,
52.07,42.32,23.19,38.99,45.23,17.66,32.87,29.11,15.51,25.46,22.51,11.46,20.66,31.87,33.06,22.62,32.74,20.74,31.57,
51.98,40.76,23.38,37.54,44.41,18.03,31.29,29.29,15.62,23.28,20.42,11.11,18.01,31.90,31.49,23.02,31.16,21.16,29.90,
51.44,39.18,23.28,36.12,43.36,18.27,29.59,29.09,15.71,21.09,18.50,10.68,15.57,31.82,30.00,23.24,29.68,21.43,28.29,
50.48,37.87,22.89,34.97,42.31,18.35,28.03,28.53,15.78,19.14,17.03,10.24,13.63,31.62,28.87,23.26,28.58,21.49,27.02,
49.17,37.03,22.21,34.34,41.48,18.24,26.82,27.65,15.81,17.64,16.25,9.82,12.41,31.29,28.34,23.05,28.10,21.34,26.33,
47.58,36.79,21.29,34.33,41.00,17.91,26.12,26.52,15.75,16.71,16.27,9.43,12.04,30.83,28.56,22.61,28.37,20.96,26.38,
