-98.56,6.11,-116.63,16.84,10.02,-107.90,60.92,-67.57,-122.06,0.73,48.27,-161.17,-14.30,-87.80,3.29,-81.09,-15.33,-83.05,-3.90,
-100.05,5.91,-125.07,16.66,11.37,-114.61,61.29,-68.13,-130.69,0.33,52.25,-166.82,-15.02,-97.45,2.42,-91.82,-16.90,-94.47,-7.34,
-99.69,6.44,-132.39,17.01,13.37,-119.57,63.18,-68.01,-137.14,2.58,59.51,-170.58,-12.64,-105.89,1.83,-101.10,-18.02,-104.37,-9.61,
-97.21,7.76,-137.43,18.04,16.06,-121.75,66.80,-66.74,-140.26,7.65,70.10,-171.60,-6.99,-111.60,1.80,-107.50,-18.34,-111.25,-10.25,
-92.61,9.88,-139.36,19.84,19.40,-120.54,72.13,-64.10,-139.45,15.28,83.71,-169.52,1.58,-113.40,2.58,-109.94,-17.57,-114.02,-8.97,
-86.12,12.78,-137.79,22.49,23.28,-115.80,78.91,-60.05,-134.67,24.81,99.66,-164.53,12.25,-110.65,4.43,-107.90,-15.46,-112.13,-5.70,
-78.16,16.40,-132.77,26.02,27.57,-107.85,86.69,-54.76,-126.45,35.26,116.99,-157.27,23.83,-103.33,7.54,-101.43,-11.88,-105.63,-0.54,
-69.24,20.68,-124.72,30.40,32.12,-97.35,94.89,-48.48,-115.67,45.50,134.64,-148.66,34.88,-92.01,11.97,-91.07,-6.83,-95.07,6.19,
-59.87,25.52,-114.39,35.51,36.75,-85.17,102.87,-41.53,-103.47,54.43,151.52,-139.71,43.94,-77.71,17.66,-77.78,-0.50,-81.46,14.07,
-50.50,30.74,-102.68,41.16,41.28,-72.30,110.04,-34.23,-91.01,61.09,166.66,-131.37,49.71,-61.78,24.34,-62.80,6.78,-66.06,22.51,
-41.56,36.12,-90.57,47.04,45.51,-59.67,115.88,-26.85,-79.39,64.85,179.32,-124.43,51.30,-45.66,31.55,-47.47,14.48,-50.27,30.87,
-33.34,41.33,-78.98,52.72,49.25,-48.10,120.04,-19.64,-69.48,65.40,189.03,-119.50,48.24,-30.67,38.70,-33.01,21.96,-35.36,38.46,
-26.11,46.00,-68.68,57.79,52.31,-38.17,122.32,-12.80,-61.90,62.78,195.64,-116.94,40.66,-17.88,45.16,-20.45,28.55,-22.43,44.66,
-20.03,49.78,-60.20,61.81,54.56,-30.22,122.75,-6.47,-56.91,57.42,199.33,-116.86,29.22,-7.91,50.30,-10.49,33.66,-12.15,48.95,
-15.17,52.37,-53.80,64.48,55.96,-24.30,121.59,-0.71,-54.41,50.03,200.61,-119.09,15.13,-0.96,53.69,-3.39,36.86,-4.82,51.03,
-11.50,53.60,-49.47,65.61,56.52,-20.22,119.25,4.53,-54.03,41.59,200.23,-123.18,-0.07,3.22,55.07,0.95,37.95,-0.33,50.86,
-8.88,53.44,-46.90,65.24,56.38,-17.54,116.34,9.40,-55.10,33.19,199.11,-128.41,-14.66,5.26,54.48,3.00,37.05,1.80,48.66,
-7.07,52.06,-45.65,63.57,55.75,-15.76,113.50,14.15,-56.86,25.88,198.19,-133.90,-26.97,5.97,52.19,3.42,34.46,2.25,44.85,
-5.76,49.72,-45.16,60.94,54.86,-14.34,111.34,19.06,-58.58,20.52,198.27,-138.79,-35.76,6.18,48.65,2.94,30.69,1.75,40.00,
-4.67,46.78,-44.97,57.76,53.95,-12.92,110.31,24.37,-59.72,17.59,199.87,-142.43,-40.39,6.58,44.37,2.22,26.30,0.95,34.67,
-3.55,43.61,-44.75,54.42,53.22,-11.28,110.65,30.23,-60.04,17.13,203.15,-144.52,-40.95,7.59,39.89,1.71,21.81,0.31,29.41,
-2.25,40.55,-44.35,51.30,52.82,-9.49,112.36,36.62,-59.62,18.72,207.91,-145.21,-38.26,9.26,35.63,1.64,17.66,0.04,24.60,
-0.79,37.83,-43.89,48.61,52.80,-7.82,115.21,43.39,-58.86,21.57,213.68,-145.06,-33.67,11.34,31.93,1.91,14.13,0.06,20.54,
0.74,35.62,-43.64,46.51,53.15,-6.68,118.86,50.26,-58.38,24.77,219.80,-144.89,-28.72,13.30,28.97,2.26,11.42,0.08,17.37,
2.18,34.02,-43.91,45.04,53.85,-6.49,122.97,56.94,-58.77,27.48,225.66,-145.57,-24.77,14.54,26.87,2.29,9.63,-0.25,15.18,
3.33,33.03,-45.04,44.18,54.86,-7.62,127.26,63.12,-60.58,29.16,230.80,-147.79,-22.75,14.51,25.66,1.61,8.77,-1.35,13.96,
4.03,32.62,-47.22,43.88,56.15,-10.27,131.61,68.56,-64.16,29.62,234.99,-151.95,-22.94,12.82,25.31,-0.08,8.82,-3.53,13.66,
4.18,32.74,-50.49,44.04,57.71,-14.44,135.98,73.14,-69.58,29.03,238.21,-158.12,-25.04,9.35,25.76,-2.95,9.72,-6.92,14.12,
3.76,33.28,-54.73,44.57,59.53,-19.94,140.48,76.79,-76.66,27.86,240.61,-166.09,-28.33,4.25,26.88,-6.91,11.32,-11.46,15.15,
2.83,34.12,-59.66,45.36,61.57,-26.45,145.22,79.55,-85.06,26.62,242.38,-175.40,-31.90,-2.13,28.54,-11.77,13.44,-16.93,16.48,
1.53,35.12,-64.91,46.28,63.77,-33.51,150.28,81.47,-94.26,25.77,243.68,-185.51,-34.95,-9.26,30.50,-17.13,15.87,-22.94,17.84,
0.05,36.13,-70.06,47.20,66.01,-40.62,155.70,82.69,-103.67,25.60,244.57,-195.86,-36.95,-16.55,32.53,-22.54,18.34,-28.99,18.94,
-1.35,36.97,-74.67,47.96,68.11,-47.26,161.40,83.38,-112.63,26.19,244.97,-205.80,-37.73,-23.33,34.33,-27.46,20.55,-34.51,19.53,
-2.37,37.46,-78.29,48.40,69.87,-52.89,167.25,83.80,-120.45,27.47,244.73,-214.72,-37.41,-29.00,35.60,-31.36,22.20,-38.93,19.40,
-2.73,37.42,-80.54,48.38,71.10,-57.06,173.14,84.26,-126.52,29.28,243.65,-222.05,-36.30,-32.98,36.05,-33.75,23.02,-41.73,18.39,
-2.19,36.70,-81.10,47.73,71.67,-59.41,178.93,85.04,-130.27,31.44,241.55,-227.28,-34.76,-34.83,35.37,-34.25,22.71,-42.49,16.37,
-0.62,35.15,-79.78,46.30,71.51,-59.73,184.50,86.44,-131.35,33.78,238.27,-230.05,-33.10,-34.26,33.36,-32.61,21.04,-40.95,13.18,
1.97,32.70,-76.54,44.02,70.65,-58.04,189.82,88.63,-129.62,36.21,233.75,-230.26,-31.45,-31.24,29.88,-28.80,17.86,-37.06,8.75,
5.39,29.36,-71.60,40.86,69.20,-54.59,194.85,91.61,-125.25,38.72,227.97,-228.04,-29.82,-25.99,24.98,-23.05,13.18,-31.02,3.07,
9.28,25.24,-65.38,36.93,67.34,-49.87,199.58,95.24,-118.76,41.26,220.96,-223.76,-28.09,-19.05,18.90,-15.86,7.18,-23.36,-3.73,
13.19,20.60,-58.49,32.42,65.30,-44.59,203.99,99.23,-110.89,43.84,212.78,-217.92,-26.08,-11.23,12.04,-7.94,0.27,-14.83,-11.31,
16.67,15.74,-51.66,27.62,63.28,-39.49,207.99,103.24,-102.53,46.40,203.52,-210.99,-23.62,-3.44,4.96,-0.15,-6.98,-6.33,-19.18,
19.35,11.02,-45.57,22.86,61.47,-35.30,211.39,106.93,-94.56,48.87,193.26,-203.33,-20.59,3.37,-1.74,6.66,-13.92,1.24,-26.73,
21.00,6.74,-40.80,18.43,59.92,-32.58,213.89,110.03,-87.74,51.07,182.06,-195.11,-17.02,8.39,-7.54,11.77,-20.00,7.05,-33.36,
21.58,3.09,-37.65,14.52,58.61,-31.62,215.07,112.41,-82.58,52.75,169.99,-186.34,-13.07,11.09,-12.11,14.76,-24.80,10.61,-38.58,
21.22,0.11,-36.20,11.15,57.36,-32.45,214.44,114.03,-79.30,53.60,157.05,-176.98,-9.09,11.29,-15.40,15.49,-28.19,11.74,-42.13,
20.13,-2.37,-36.21,8.19,55.90,-34.83,211.49,114.92,-77.79,53.29,143.25,-167.04,-5.53,9.18,-17.60,14.21,-30.30,10.67,-44.02,
18.51,-4.61,-37.25,5.41,53.93,-38.32,205.83,115.15,-77.77,51.52,128.61,-156.64,-2.88,5.23,-19.11,11.45,-31.50,7.93,-44.46,
16.56,-6.94,-38.74,2.51,51.18,-42.38,197.22,114.75,-78.74,48.09,113.25,-146.11,-1.60,0.16,-20.42,7.89,-32.25,4.25,-43.87,
14.39,-9.66,-40.09,-0.77,47.47,-46.46,185.68,113.71,-80.19,42.98,97.39,-135.90,-1.98,-5.24,-22.00,4.26,-33.03,0.44,-42.72,
12.00,-12.95,-40.78,-4.57,42.79,-50.09,171.53,111.98,-81.60,36.44,81.43,-126.51,-4.08,-10.23,-24.17,1.20,-34.20,-2.82,-41.46,
9.41,-16.81,-40.43,-8.85,37.33,-52.94,155.38,109.48,-82.56,28.91,65.95,-118.37,-7.68,-14.24,-27.05,-0.86,-35.96,-5.03,-40.48,
6.63,-21.08,-38.83,-13.44,31.41,-54.80,138.06,106.16,-82.77,21.05,51.64,-111.77,-12.28,-16.91,-30.54,-1.71,-38.28,-5.95,-39.98,
3.73,-25.46,-35.96,-18.00,25.46,-55.63,120.50,102.01,-82.02,13.57,39.21,-106.76,-17.22,-18.14,-34.37,-1.39,-41.02,-5.58,-40.04,
0.84,-29.54,-31.96,-22.17,19.91,-55.42,103.63,97.11,-80.23,7.14,29.26,-103.20,-21.77,-18.10,-38.16,-0.08,-43.88,-4.11,-40.62,
-1.82,-32.97,-27.09,-25.57,15.04,-54.27,88.19,91.62,-77.41,2.28,22.15,-100.77,-25.30,-17.09,-41.50,1.93,-46.54,-1.86,-41.51,
-3.99,-35.49,-21.72,-27.96,10.95,-52.26,74.68,85.75,-73.64,-0.74,17.95,-99.03,-27.37,-15.54,-44.09,4.28,-48.71,0.83,-42.49,
-5.43,-36.99,-16.19,-29.25,7.50,-49.44,63.31,79.73,-68.99,-1.97,16.35,-97.51,-27.85,-13.82,-45.72,6.70,-50.17,3.64,-43.26,
-5.88,-37.55,-10.76,-29.51,4.36,-45.84,53.97,73.81,-63.54,-1.68,16.73,-95.67,-26.89,-12.17,-46.41,9.02,-50.85,6.38,-43.63,
-5.17,-37.45,-5.62,-29.06,1.06,-41.44,46.33,68.16,-57.38,-0.37,18.28,-93.07,-24.88,-10.64,-46.32,11.18,-50.84,8.95,-43.50,
-3.17,-37.09,-0.79,-28.26,-2.88,-36.19,39.96,62.94,-50.51,1.46,20.08,-89.29,-22.37,-9.04,-45.79,13.30,-50.34,11.46,-42.91,
0.16,-36.90,3.87,-27.59,-7.82,-30.05,34.41,58.18,-42.94,3.27,21.27,-84.09,-19.95,-7.02,-45.21,15.63,-49.69,14.14,-42.07,
4.76,-37.28,8.58,-27.47,-13.96,-23.03,29.28,53.84,-34.70,4.63,21.13,-77.37,-18.20,-4.16,-45.01,18.50,-49.28,17.31,-41.35,
10.47,-38.49,13.60,-28.19,-21.17,-15.23,24.36,49.84,-25.84,5.24,19.17,-69.22,-17.56,-0.06,-45.50,22.25,-49.43,21.34,-41.10,
17.05,-40.55,19.16,-29.83,-29.11,-6.79,19.61,46.06,-16.47,4.97,15.16,-59.92,-18.29,5.52,-46.80,27.17,-50.33,26.57,-41.60,
24.21,-43.27,25.41,-32.21,-37.16,2.03,15.16,42.43,-6.74,3.92,9.23,-49.79,-20.34,12.57,-48.76,33.36,-51.91,33.12,-42.95,
31.63,-46.23,32.30,-34.94,-44.56,10.96,11.30,38.93,3.15,2.35,1.76,-39.13,-23.39,20.79,-51.03,40.72,-53.90,40.94,-45.01,
39.04,-48.83,39.68,-37.42,-50.54,19.68,8.40,35.63,13.01,0.71,-6.54,-28.09,-26.78,29.68,-53.03,48.91,-55.82,49.68,-47.37,
46.21,-50.45,47.22,-39.01,-54.38,27.93,6.86,32.68,22.67,-0.42,-14.79,-16.71,-29.62,38.53,-54.12,57.35,-57.07,58.76,-49.47,
53.00,-50.55,54.51,-39.16,-55.59,35.50,7.04,30.31,32.04,-0.45,-22.05,-4.82,-30.92,46.61,-53.72,65.37,-57.10,67.43,-50.70,
59.30,-48.80,61.15,-37.51,-53.97,42.27,9.13,28.72,41.07,1.16,-27.44,7.81,-29.78,53.28,-51.49,72.24,-55.53,74.94,-50.59,
65.07,-45.16,66.75,-34.02,-49.65,48.22,13.09,28.06,49.76,4.66,-30.39,21.29,-25.70,58.07,-47.38,77.39,-52.26,80.62,-48.91,
70.27,-39.93,71.02,-28.99,-43.08,53.36,18.60,28.35,58.06,9.94,-30.74,35.51,-18.72,60.74,-41.73,80.39,-47.54,84.04,-45.78,
74.82,-33.71,73.78,-23.05,-35.04,57.73,25.05,29.46,65.91,16.44,-28.83,50.03,-9.60,61.30,-35.19,81.13,-41.96,85.05,-41.64,
78.61,-27.29,74.97,-17.01,-26.41,61.36,31.61,31.09,73.14,23.27,-25.46,64.09,0.35,59.96,-28.62,79.69,-36.28,83.75,-37.17,
81.54,-21.51,74.65,-11.74,-18.19,64.22,37.35,32.84,79.48,29.28,-21.74,76.68,9.41,57.08,-22.93,76.42,-31.35,80.50,-33.16,
83.45,-17.13,72.95,-8.00,-11.25,66.20,41.38,34.23,84.57,33.32,-18.92,86.70,15.79,53.10,-18.91,71.76,-27.89,75.80,-30.34,
84.26,-14.66,70.12,-6.30,-6.25,67.17,43.04,34.84,88.08,34.48,-18.14,93.19,18.02,48.43,-17.07,66.26,-26.42,70.22,-29.20,
83.92,-14.29,66.45,-6.81,-3.62,67.02,41.97,34.36,89.77,32.25,-20.20,95.46,15.25,43.49,-17.57,60.49,-27.09,64.37,-29.93,
82.45,-15.91,62.26,-9.32,-3.42,65.68,38.21,32.65,89.50,26.66,-25.47,93.35,7.44,38.60,-20.20,54.92,-29.74,58.77,-32.38,
79.92,-19.10,57.90,-13.38,-5.49,63.18,32.13,29.77,87.38,18.23,-33.79,87.20,-4.66,33.99,-24.47,49.98,-33.89,53.84,-36.10,
76.45,-23.28,53.68,-18.29,-9.41,59.67,24.39,25.98,83.72,7.93,-44.54,77.89,-19.57,29.85,-29.63,45.95,-38.86,49.88,-40.46,
72.20,-27.80,49.87,-23.36,-14.62,55.43,15.76,21.65,79.00,-3.07,-56.70,66.72,-35.40,26.28,-34.91,42.96,-43.94,47.01,-44.79,
67.33,-32.07,46.61,-27.92,-20.52,50.77,7.05,17.24,73.82,-13.52,-69.04,55.25,-50.11,23.30,-39.58,40.96,-48.44,45.16,-48.48,
61.99,-35.58,43.94,-31.47,-26.51,46.06,-1.04,13.16,68.78,-22.26,-80.24,45.05,-61.87,20.91,-43.06,39.76,-51.79,44.08,-51.05,
56.32,-38.04,41.77,-33.73,-32.09,41.58,-7.95,9.72,64.37,-28.42,-89.12,37.44,-69.24,19.06,-45.00,39.04,-53.65,43.40,-52.24,
50.46,-39.30,39.97,-34.59,-36.79,37.58,-13.30,7.08,60.96,-31.43,-94.71,33.30,-71.47,17.69,-45.24,38.44,-53.82,42.74,-51.91,
44.57,-39.33,38.34,-34.11,-40.30,34.15,-16.87,5.22,58.66,-31.12,-96.47,32.95,-68.49,16.70,-43.82,37.63,-52.30,41.74,-50.11,
38.81,-38.19,36.71,-32.44,-42.39,31.33,-18.62,4.02,57.42,-27.67,-94.29,36.04,-60.92,16.05,-40.89,36.41,-49.23,40.18,-46.95,
33.36,-36.02,34.98,-29.79,-42.98,29.07,-18.64,3.31,57.03,-21.60,-88.54,41.74,-49.94,15.67,-36.74,34.72,-44.83,38.04,-42.60,
28.43,-32.95,33.16,-26.36,-42.08,27.35,-17.13,2.93,57.21,-13.62,-79.95,48.87,-37.05,15.53,-31.66,32.70,-39.37,35.51,-37.26,
24.29,-29.10,31.34,-22.34,-39.79,26.15,-14.36,2.84,57.69,-4.54,-69.55,56.19,-23.82,15.62,-25.96,30.61,-33.18,32.90,-31.12,
21.19,-24.62,29.75,-17.87,-36.35,25.52,-10.66,3.14,58.31,4.84,-58.43,62.66,-11.59,15.94,-19.95,28.82,-26.57,30.64,-24.44,
19.39,-19.67,28.63,-13.11,-32.06,25.58,-6.38,4.07,59.01,13.83,-47.65,67.57,-1.35,16.52,-13.89,27.70,-19.90,29.16,-17.50,
19.11,-14.46,28.23,-8.21,-27.26,26.48,-1.88,5.96,59.89,21.94,-38.06,70.73,6.42,17.36,-8.12,27.58,-13.53,28.79,-10.67,
20.53,-9.19,28.77,-3.35,-22.31,28.41,2.54,9.15,61.17,28.90,-30.22,72.36,11.68,18.56,-2.90,28.67,-7.83,29.78,-4.36,
23.66,-4.15,30.36,1.25,-17.53,31.46,6.59,13.92,63.08,34.61,-24.41,73.00,14.70,20.22,1.52,31.05,-3.10,32.15,1.04,
28.46,0.43,33.00,5.39,-13.15,35.72,10.07,20.42,65.87,39.07,-20.63,73.41,15.98,22.45,4.94,34.67,0.43,35.86,5.17,
34.70,4.31,36.58,8.87,-9.32,41.11,12.84,28.57,69.68,42.34,-18.72,74.27,15.94,25.40,7.25,39.34,2.65,40.67,7.82,
42.06,7.35,40.84,11.59,-6.10,47.45,14.83,38.14,74.49,44.48,-18.40,76.09,14.94,29.19,8.52,44.79,3.63,46.27,8.99,
50.13,9.52,45.49,13.53,-3.43,54.45,16.04,48.69,80.15,45.50,-19.35,79.08,13.12,33.86,8.93,50.68,3.66,52.30,8.89,
58.46,10.94,50.20,14.80,-1.22,61.74,16.54,59.68,86.35,45.45,-21.31,83.11,10.52,39.38,8.82,56.66,3.14,58.39,7.96,
66.62,11.80,54.66,15.63,0.65,68.92,16.44,70.47,92.67,44.34,-24.05,87.73,7.07,45.54,8.60,62.41,2.56,64.21,6.76,
74.23,12.39,58.59,16.30,2.31,75.57,15.94,80.45,98.62,42.27,-27.37,92.32,2.72,52.04,8.66,67.65,2.40,69.48,5.85,
80.95,13.02,61.82,17.09,3.85,81.33,15.25,89.05,103.74,39.44,-31.06,96.17,-2.44,58.45,9.34,72.16,3.01,74.00,5.69,
86.56,13.92,64.26,18.22,5.34,85.92,14.62,95.81,107.65,36.14,-34.94,98.70,-8.17,64.26,10.77,75.76,4.54,77.61,6.52,
90.91,15.24,65.86,19.78,6.79,89.16,14.29,100.42,110.07,32.73,-38.73,99.59,-14.08,68.95,12.91,78.35,6.87,80.22,8.29,
93.91,16.94,66.64,21.67,8.18,90.93,14.43,102.72,110.86,29.59,-42.16,98.80,-19.71,72.08,15.48,79.81,9.66,81.71,10.63,
95.50,18.83,66.60,23.67,9.49,91.24,15.13,102.69,110.02,27.02,-44.91,96.62,-24.58,73.30,18.04,80.04,12.39,81.99,13.00,
95.68,20.61,65.67,25.40,10.65,90.08,16.39,100.44,107.60,25.25,-46.67,93.59,-28.31,72.42,20.09,78.92,14.48,80.89,14.74,
94.46,21.94,63.81,26.49,11.64,87.56,18.12,96.23,103.82,24.35,-47.16,90.35,-30.66,69.46,21.17,76.36,15.43,78.31,15.28,
91.90,22.47,60.94,26.60,12.44,83.83,20.18,90.39,98.91,24.29,-46.17,87.49,-31.56,64.65,20.94,72.34,14.91,74.19,14.23,
88.12,22.01,56.97,25.56,13.09,79.06,22.41,83.34,93.15,24.93,-43.60,85.46,-31.14,58.40,19.33,66.89,12.87,68.55,11.49,
83.35,20.53,51.95,23.42,13.66,73.52,24.72,75.56,86.91,26.14,-39.45,84.48,-29.63,51.26,16.48,60.21,9.53,61.59,7.33,
77.91,18.21,46.11,20.48,14.27,67.59,27.10,67.65,80.63,27.80,-33.84,84.55,-27.29,43.92,12.84,52.69,5.40,53.72,2.31,
72.29,15.47,39.85,17.22,15.09,61.76,29.68,60.22,74.80,29.86,-26.99,85.50,-24.39,37.06,9.00,44.91,1.19,45.54,-2.79,
67.05,12.84,33.76,14.29,16.28,56.58,32.67,53.95,69.92,32.37,-19.21,87.06,-21.10,31.35,5.67,37.56,-2.34,37.80,-7.10,
62.82,10.90,28.55,12.31,17.99,52.63,36.29,49.47,66.50,35.36,-10.88,88.93,-17.57,27.33,3.51,31.41,-4.51,31.32,-9.83,
60.17,10.16,24.90,11.82,20.30,50.39,40.68,47.33,64.90,38.87,-2.42,90.87,-13.91,25.35,3.00,27.16,-4.81,26.83,-10.46,
59.54,10.97,23.35,13.14,23.22,50.16,45.83,47.85,65.28,42.84,5.78,92.72,-10.21,25.48,4.39,25.29,-3.04,24.84,-8.77,
61.13,13.43,24.13,16.30,26.65,52.00,51.60,51.14,67.58,47.12,13.42,94.42,-6.58,27.57,7.60,26.01,0.68,25.58,-4.91,
64.86,17.41,27.11,21.07,30.42,55.66,57.63,56.97,71.48,51.52,20.29,95.95,-3.12,31.21,12.33,29.18,5.99,28.88,0.67,
70.34,22.51,31.80,26.95,34.29,60.63,63.48,64.82,76.44,55.76,26.35,97.36,0.12,35.82,18.04,34.29,12.31,34.22,7.30,
76.91,28.22,37.46,33.33,38.03,66.19,68.67,73.98,81.81,59.65,31.71,98.70,3.12,40.79,24.14,40.63,19.00,40.87,14.28,
83.76,33.98,43.22,39.58,41.41,71.58,72.82,83.57,86.90,63.05,36.59,99.96,5.96,45.49,30.05,47.31,25.49,47.90,21.00,
89.99,39.26,48.22,45.12,44.28,76.02,75.65,92.68,91.02,65.89,41.25,101.04,8.74,49.41,35.32,53.49,31.33,54.42,26.97,
94.80,43.67,51.77,49.55,46.56,78.89,77.08,100.48,93.64,68.20,45.90,101.70,11.58,52.17,39.65,58.45,36.26,59.71,31.96,
97.56,47.02,53.47,52.69,48.25,79.77,77.20,106.30,94.36,70.05,50.63,101.59,14.54,53.54,42.98,61.70,40.19,63.26,35.94,
97.87,49.27,53.17,54.58,49.39,78.44,76.20,109.66,92.90,71.49,55.34,100.27,17.60,53.45,45.33,62.99,43.17,64.81,38.99,
95.63,50.54,51.02,55.37,50.07,74.89,74.39,110.29,89.19,72.56,59.76,97.33,20.60,51.91,46.85,62.33,45.33,64.35,41.30,
91.04,51.04,47.34,55.36,50.37,69.31,72.08,108.18,83.28,73.28,63.49,92.45,23.30,49.04,47.71,59.91,46.78,62.09,43.05,
84.50,51.00,42.61,54.81,50.34,62.04,69.55,103.50,75.40,73.62,66.04,85.56,25.40,45.06,48.01,56.06,47.62,58.34,44.38,
76.59,50.57,37.31,53.97,50.00,53.52,66.99,96.62,65.95,73.52,66.99,76.83,26.59,40.28,47.81,51.18,47.88,53.49,45.32,
67.96,49.86,31.93,52.95,49.28,44.28,64.48,88.07,55.45,72.89,66.02,66.82,26.67,35.04,47.06,45.67,47.51,47.92,45.84,
59.26,48.85,26.82,51.75,48.11,34.86,62.01,78.47,44.51,71.68,63.01,56.30,25.53,29.73,45.69,39.82,46.44,41.95,45.83,
51.04,47.45,22.19,50.30,46.36,25.75,59.48,68.49,33.76,69.81,58.09,46.21,23.24,24.69,43.59,33.88,44.60,35.81,45.14,
43.71,45.54,18.10,48.46,43.95,17.41,56.74,58.79,23.83,67.27,51.65,37.47,20.01,20.19,40.72,27.97,41.96,29.66,43.67,
37.52,43.02,14.48,46.11,40.79,10.16,53.67,49.97,15.20,64.12,44.25,30.87,16.17,16.38,37.13,22.16,38.56,23.57,41.32,
32.54,39.86,11.18,43.19,36.91,4.21,50.18,42.49,8.24,60.45,36.61,26.87,12.10,13.23,32.93,16.47,34.56,17.61,38.14,
28.70,36.13,8.03,39.74,32.38,-0.37,46.29,36.63,3.09,56.47,29.45,25.56,8.24,10.61,28.41,10.93,30.18,11.85,34.26,
25.81,32.07,4.97,35.96,27.43,-3.61,42.15,32.48,-0.24,52.45,23.45,26.62,4.96,8.32,23.90,5.66,25.78,6.44,29.98,
23.63,27.96,2.03,32.12,22.35,-5.60,38.01,29.95,-1.92,48.70,19.10,29.38,2.54,6.18,19.79,0.86,21.70,1.62,25.66,
21.89,24.18,-0.58,28.55,17.51,-6.50,34.18,28.77,-2.21,45.55,16.66,32.95,1.14,4.06,16.45,-3.19,18.31,-2.33,21.73,
20.35,21.12,-2.56,25.64,13.30,-6.50,31.05,28.54,-1.48,43.30,16.16,36.42,0.81,1.95,14.20,-6.17,15.92,-5.08,18.62,
18.84,19.08,-3.58,23.68,10.10,-5.78,28.93,28.79,-0.07,42.16,17.42,38.98,1.48,-0.03,13.22,-7.80,14.72,-6.37,16.70,
17.25,18.26,-3.38,22.88,8.17,-4.55,28.03,29.07,1.70,42.29,20.06,40.15,3.01,-1.64,13.52,-7.88,14.78,-6.03,16.21,
15.58,18.72,-1.81,23.28,7.65,-2.96,28.44,28.99,3.57,43.69,23.61,39.79,5.21,-2.63,14.99,-6.36,16.03,-4.06,17.22,
13.92,20.33,1.14,24.77,8.49,-1.12,30.03,28.32,5.44,46.25,27.55,38.17,7.88,-2.69,17.31,-3.33,18.22,-0.58,19.60,
12.43,22.77,5.27,27.05,10.41,0.89,32.47,26.98,7.31,49.72,31.35,35.87,10.81,-1.58,20.07,1.00,20.97,4.15,23.02,
11.34,25.63,10.30,29.71,13.01,3.08,35.29,25.07,9.29,53.70,34.52,33.66,13.79,0.84,22.79,6.31,23.84,9.77,26.99,
10.86,28.42,15.89,32.29,15.74,5.49,37.92,22.86,11.58,57.75,36.70,32.36,16.60,4.61,24.98,12.25,26.35,15.93,30.92,
11.17,30.69,21.69,34.35,18.05,8.21,39.79,20.68,14.40,61.37,37.59,32.61,19.05,9.58,26.28,18.48,28.11,22.28,34.24,
12.37,32.08,27.39,35.55,19.47,11.28,40.40,18.88,17.89,64.14,37.06,34.84,20.98,15.42,26.44,24.66,28.80,28.50,36.46,
14.42,32.41,32.70,35.73,19.69,14.70,39.51,17.72,22.11,65.78,35.11,39.11,22.30,21.66,25.43,30.48,28.34,34.29,37.31,
17.19,31.70,37.39,34.92,18.62,18.38,37.05,17.38,26.95,66.18,31.92,45.21,22.98,27.73,23.45,35.69,26.83,39.39,36.73,
20.44,30.12,41.30,33.32,16.39,22.14,33.24,17.84,32.20,65.45,27.78,52.64,23.10,33.04,20.83,40.08,24.53,43.60,34.92,
23.87,28.00,44.32,31.27,13.31,25.75,28.46,18.95,37.53,63.89,23.08,60.71,22.81,37.09,18.04,43.48,21.88,46.75,32.29,
27.19,25.72,46.44,29.16,9.83,28.97,23.22,20.49,42.61,61.87,18.17,68.72,22.27,39.55,15.55,45.84,19.28,48.76,29.31,
30.14,23.63,47.75,27.34,6.40,31.65,17.99,22.17,47.20,59.81,13.38,76.03,21.67,40.37,13.73,47.20,17.14,49.70,26.47,
32.59,22.00,48.49,26.06,3.42,33.73,13.18,23.78,51.16,58.03,8.93,82.19,21.12,39.78,12.80,47.76,15.70,49.74,24.16,
34.56,20.99,48.98,25.46,1.17,35.33,9.05,25.16,54.54,56.77,4.87,87.02,20.69,38.24,12.82,47.79,15.05,49.21,22.59,
36.17,20.63,49.59,25.53,-0.22,36.66,5.68,26.31,57.55,56.10,1.16,90.57,20.37,36.37,13.65,47.66,15.14,48.51,21.83,
37.67,20.84,50.66,26.14,-0.76,38.04,3.01,27.31,60.47,55.97,-2.34,93.15,20.13,34.80,15.05,47.74,15.78,48.07,21.82,
39.32,21.50,52.45,27.12,-0.61,39.79,0.90,28.34,63.65,56.24,-5.81,95.21,19.90,34.06,16.74,48.36,16.77,48.26,22.39,
41.36,22.43,55.03,28.27,0.01,42.13,-0.83,29.58,67.32,56.74,-9.39,97.24,19.63,34.47,18.45,49.69,17.89,49.33,23.37,
43.90,23.49,58.29,29.41,0.86,45.16,-2.36,31.15,71.62,57.29,-13.17,99.56,19.33,36.07,19.99,51.78,19.00,51.32,24.60,
46.91,24.58,61.95,30.45,1.72,48.80,-3.77,33.09,76.45,57.75,-17.14,102.37,19.00,38.68,21.30,54.49,20.06,54.10,25.98,
50.23,25.66,65.61,31.38,2.47,52.80,-5.07,35.29,81.56,58.03,-21.19,105.62,18.74,41.89,22.44,57.51,21.10,57.34,27.48,
53.58,26.75,68.83,32.25,3.07,56.79,-6.20,37.53,86.55,58.11,-25.12,109.05,18.63,45.18,23.54,60.43,22.23,60.59,29.11,
