-94.86,0.60,-209.55,-12.98,-103.14,-32.31,-49.51,-760.18,103.81,-55.34,291.97,-103.03,138.25,-61.21,7.05,-167.96,2.50,-146.25,-0.33,
-94.99,5.68,-161.66,-5.33,-73.89,-40.86,-43.29,-773.75,96.39,-54.78,205.05,-103.85,140.36,-55.96,13.75,-152.21,10.88,-131.54,14.14,
-94.29,11.56,-117.84,2.73,-45.96,-47.74,-31.59,-768.18,89.69,-52.05,119.70,-104.79,144.05,-50.84,20.90,-135.97,19.47,-116.09,28.24,
-93.11,17.89,-79.61,10.71,-20.79,-53.14,-14.62,-747.32,83.64,-46.98,41.82,-106.73,149.23,-46.43,28.04,-120.21,27.62,-100.81,40.74,
-91.76,24.34,-47.63,18.16,0.65,-57.31,6.74,-715.78,78.04,-39.64,-24.40,-110.48,155.64,-43.19,34.75,-105.73,34.72,-86.53,50.61,
-90.49,30.55,-21.97,24.68,17.94,-60.47,30.97,-678.21,72.66,-30.42,-76.67,-116.68,162.91,-41.35,40.64,-93.17,40.30,-73.94,57.05,
-89.42,36.20,-2.25,30.01,31.15,-62.84,56.10,-638.72,67.24,-19.88,-114.57,-125.60,170.62,-40.97,45.39,-82.97,43.99,-63.57,59.62,
-88.56,40.99,12.08,33.94,40.75,-64.53,80.01,-600.34,61.59,-8.74,-139.16,-137.14,178.32,-41.91,48.77,-75.37,45.61,-55.76,58.22,
-87.78,44.67,21.67,36.39,47.48,-65.60,100.72,-565.09,55.66,2.26,-152.31,-150.77,185.67,-43.89,50.59,-70.39,45.08,-50.64,53.09,
-86.84,47.10,27.09,37.38,52.18,-66.00,116.70,-533.99,49.53,12.50,-156.12,-165.65,192.45,-46.51,50.82,-67.81,42.53,-48.09,44.83,
-85.50,48.20,28.98,37.06,55.60,-65.67,127.08,-507.49,43.39,21.55,-152.45,-180.82,198.62,-49.40,49.52,-67.20,38.21,-47.76,34.23,
-83.58,48.03,27.95,35.67,58.26,-64.52,131.74,-485.67,37.49,29.22,-142.67,-195.39,204.24,-52.21,46.90,-67.95,32.51,-49.12,22.33,
-80.97,46.73,24.72,33.49,60.44,-62.54,131.26,-468.60,32.05,35.50,-127.73,-208.68,209.48,-54.66,43.21,-69.33,25.90,-51.44,10.17,
-77.68,44.54,20.12,30.84,62.09,-59.74,126.75,-456.21,27.27,40.55,-108.38,-220.37,214.49,-56.57,38.84,-70.50,18.94,-53.88,-1.18,
-73.86,41.74,14.96,28.06,62.96,-56.27,119.66,-448.24,23.15,44.55,-85.49,-230.51,219.29,-57.88,34.17,-70.74,12.15,-55.61,-10.78,
-69.75,38.62,10.01,25.42,62.67,-52.40,111.43,-444.10,19.59,47.64,-60.27,-239.47,223.71,-58.60,29.61,-69.45,6.05,-55.96,-17.92,
-65.59,35.51,5.83,23.16,60.86,-48.50,103.35,-442.74,16.37,49.87,-34.36,-247.82,227.47,-58.85,25.54,-66.34,1.06,-54.51,-22.10,
-61.67,32.68,2.67,21.51,57.33,-45.04,96.35,-442.64,13.13,51.19,-9.69,-256.09,230.17,-58.83,22.28,-61.49,-2.47,-51.23,-23.09,
-58.19,30.38,0.43,20.61,52.07,-42.55,90.89,-442.03,9.53,51.47,11.75,-264.66,231.44,-58.78,20.12,-55.33,-4.34,-46.47,-20.95,
-55.29,28.81,-1.36,20.55,45.35,-41.56,87.04,-439.15,5.24,50.62,28.34,-273.70,231.03,-59.03,19.20,-48.63,-4.48,-40.94,-15.97,
-53.07,28.12,-3.42,21.39,37.71,-42.52,84.51,-432.61,0.01,48.58,38.97,-283.09,228.91,-59.91,19.60,-42.36,-2.94,-35.60,-8.64,
-51.53,28.36,-6.57,23.08,29.85,-45.69,82.79,-421.68,-6.26,45.44,43.33,-292.48,225.32,-61.72,21.24,-37.46,0.04,-31.43,0.38,
-50.67,29.50,-11.53,25.51,22.55,-51.17,81.31,-406.45,-13.55,41.41,41.84,-301.41,220.72,-64.74,23.91,-34.75,4.11,-29.31,10.30,
-50.41,31.45,-18.79,28.48,16.57,-58.78,79.54,-387.81,-21.70,36.85,35.58,-309.35,215.76,-69.07,27.30,-34.70,8.83,-29.77,20.34,
-50.69,34.04,-28.43,31.80,12.53,-68.07,77.21,-367.31,-30.35,32.25,26.06,-315.84,211.19,-74.64,31.04,-37.34,13.70,-32.92,29.73,
-51.44,37.09,-40.09,35.27,10.86,-78.46,74.28,-346.92,-39.13,28.16,14.98,-320.56,207.71,-81.26,34.78,-42.29,18.29,-38.45,37.89,
-52.59,40.45,-53.03,38.74,11.73,-89.29,70.95,-328.68,-47.64,25.13,3.98,-323.38,205.94,-88.54,38.23,-48.81,22.27,-45.69,44.45,
-54.16,43.96,-66.19,42.12,15.04,-99.93,67.64,-314.48,-55.51,23.63,-5.57,-324.43,206.30,-96.07,41.18,-55.94,25.44,-53.72,49.23,
-56.21,47.51,-78.42,45.38,20.41,-109.92,64.84,-305.76,-62.55,23.97,-12.74,-324.03,208.95,-103.45,43.53,-62.68,27.73,-61.56,52.30,
-58.86,50.97,-88.62,48.48,27.27,-118.97,62.97,-303.33,-68.68,26.27,-17.06,-322.69,213.74,-110.33,45.28,-68.17,29.22,-68.37,53.91,
-62.24,54.26,-95.93,51.38,34.89,-126.97,62.31,-307.33,-73.96,30.35,-18.57,-321.00,220.27,-116.50,46.47,-71.75,30.05,-73.45,54.39,
-66.47,57.23,-99.87,54.03,42.49,-133.93,62.92,-317.21,-78.55,35.85,-17.68,-319.53,227.85,-121.85,47.20,-73.12,30.40,-76.47,54.13,
-71.57,59.74,-100.36,56.27,49.30,-139.96,64.60,-331.83,-82.65,42.16,-15.13,-318.72,235.61,-126.41,47.53,-72.28,30.45,-77.37,53.46,
-77.44,61.62,-97.70,57.96,54.71,-145.14,67.01,-349.66,-86.47,48.56,-11.79,-318.80,242.59,-130.24,47.55,-69.54,30.32,-76.40,52.66,
-83.82,62.75,-92.51,58.93,58.29,-149.53,69.71,-369.01,-90.13,54.35,-8.55,-319.81,247.88,-133.47,47.30,-65.46,30.13,-74.06,51.91,
-90.40,63.00,-85.67,59.08,59.85,-153.17,72.24,-388.33,-93.77,58.89,-6.13,-321.64,250.75,-136.21,46.82,-60.73,29.91,-70.98,51.29,
-96.79,62.36,-78.12,58.35,59.49,-156.15,74.25,-406.38,-97.54,61.76,-5.07,-324.08,250.74,-138.61,46.15,-56.15,29.66,-67.92,50.79,
-102.67,60.88,-70.83,56.77,57.48,-158.65,75.48,-422.40,-101.67,62.74,-5.65,-326.96,247.74,-140.83,45.28,-52.50,29.31,-65.64,50.29,
-107.81,58.67,-64.64,54.43,54.23,-160.94,75.80,-436.16,-106.44,61.86,-7.88,-330.25,241.92,-143.04,44.17,-50.45,28.77,-64.79,49.63,
-112.06,55.86,-60.19,51.46,50.25,-163.37,75.14,-447.81,-112.16,59.36,-11.60,-334.02,233.79,-145.39,42.74,-50.49,27.88,-65.81,48.59,
-115.44,52.62,-57.86,48.03,46.02,-166.34,73.49,-457.72,-119.13,55.64,-16.45,-338.49,223.98,-148.05,40.91,-52.86,26.49,-68.94,46.96,
-118.04,49.10,-57.77,44.26,41.96,-170.16,70.85,-466.32,-127.50,51.15,-21.99,-343.91,213.26,-151.14,38.57,-57.52,24.43,-74.09,44.52,
-120.02,45.43,-59.78,40.28,38.37,-175.08,67.27,-473.85,-137.26,46.33,-27.73,-350.48,202.32,-154.68,35.62,-64.18,21.60,-80.94,41.16,
-121.56,41.71,-63.59,36.22,35.49,-181.18,62.79,-480.31,-148.16,41.60,-33.16,-358.35,191.81,-158.66,32.04,-72.38,17.97,-88.99,36.87,
-122.91,38.02,-68.76,32.15,33.45,-188.42,57.54,-485.42,-159.78,37.25,-37.80,-367.50,182.20,-162.99,27.82,-81.55,13.59,-97.67,31.70,
-124.30,34.42,-74.84,28.16,32.32,-196.58,51.69,-488.71,-171.56,33.45,-41.19,-377.78,173.82,-167.53,23.09,-91.16,8.58,-106.42,25.85,
-125.96,30.97,-81.42,24.32,32.16,-205.34,45.49,-489.58,-182.95,30.31,-42.95,-388.90,166.86,-172.14,18.02,-100.74,3.20,-114.79,19.62,
-128.13,27.75,-88.22,20.75,32.96,-214.25,39.23,-487.41,-193.43,27.80,-42.81,-400.48,161.36,-176.77,12.88,-110.01,-2.24,-122.54,13.39,
-130.95,24.85,-95.07,17.55,34.69,-222.71,33.24,-481.70,-202.63,25.85,-40.59,-412.00,157.25,-181.37,7.97,-118.83,-7.37,-129.59,7.61,
-134.42,22.36,-101.88,14.89,37.29,-229.99,27.85,-472.07,-210.24,24.35,-36.21,-422.84,154.39,-186.00,3.66,-127.16,-11.76,-135.96,2.79,
-138.43,20.46,-108.65,12.95,40.67,-235.28,23.33,-458.28,-216.05,23.15,-29.76,-432.38,152.54,-190.77,0.33,-135.03,-14.97,-141.76,-0.59,
-142.70,19.26,-115.42,11.92,44.65,-237.84,19.89,-440.34,-219.98,22.10,-21.42,-440.02,151.44,-195.78,-1.68,-142.48,-16.62,-147.14,-2.11,
-146.82,18.93,-122.20,11.96,49.07,-237.06,17.63,-418.45,-221.99,21.06,-11.49,-445.31,150.74,-201.08,-2.10,-149.54,-16.42,-152.22,-1.47,
-150.32,19.56,-129.00,13.19,53.70,-232.67,16.56,-393.10,-222.19,19.90,-0.35,-447.95,150.13,-206.66,-0.81,-156.20,-14.27,-157.09,1.38,
-152.74,21.16,-135.81,15.59,58.32,-224.84,16.53,-365.00,-220.77,18.47,11.53,-447.91,149.25,-212.37,2.16,-162.44,-10.26,-161.81,6.26,
-153.74,23.63,-142.60,19.01,62.73,-214.20,17.30,-335.16,-218.04,16.65,23.67,-445.47,147.76,-217.93,6.55,-168.17,-4.73,-166.38,12.72,
-153.13,26.75,-149.38,23.19,66.75,-201.74,18.53,-304.70,-214.36,14.31,35.59,-441.09,145.42,-223.00,11.93,-173.29,1.79,-170.70,20.11,
-150.89,30.20,-156.09,27.70,70.29,-188.61,19.85,-274.78,-210.09,11.39,46.86,-435.35,142.06,-227.10,17.75,-177.58,8.64,-174.54,27.64,
-147.16,33.56,-162.72,32.06,73.28,-175.99,20.91,-246.43,-205.53,7.85,57.11,-428.82,137.63,-229.79,23.39,-180.82,15.12,-177.63,34.57,
-142.22,36.43,-169.18,35.81,75.77,-164.78,21.47,-220.40,-200.85,3.78,66.10,-422.04,132.27,-230.67,28.24,-182.68,20.59,-179.54,40.24,
-136.41,38.49,-175.29,38.58,77.90,-155.50,21.46,-197.06,-196.06,-0.63,73.67,-415.40,126.25,-229.36,31.88,-182.78,24.64,-179.78,44.24,
-130.07,39.56,-180.74,40.15,79.89,-148.25,21.00,-176.41,-191.12,-5.11,79.77,-409.17,120.01,-225.59,34.06,-180.76,27.04,-177.90,46.43,
-123.50,39.60,-185.17,40.47,81.97,-142.72,20.34,-158.07,-185.96,-9.30,84.40,-403.51,113.99,-219.24,34.77,-176.37,27.86,-173.58,46.96,
-116.91,38.74,-188.12,39.67,84.37,-138.30,19.81,-141.43,-180.52,-12.87,87.59,-398.51,108.63,-210.36,34.17,-169.46,27.33,-166.66,46.15,
-110.41,37.22,-189.18,38.00,87.26,-134.21,19.74,-125.76,-174.84,-15.53,89.36,-394.18,104.20,-199.16,32.60,-160.12,25.85,-157.24,44.44,
-104.01,35.33,-188.03,35.80,90.66,-129.69,20.33,-110.41,-169.04,-17.17,89.69,-390.48,100.79,-186.08,30.46,-148.67,23.86,-145.72,42.34,
-97.64,33.31,-184.55,33.36,94.44,-124.10,21.60,-94.85,-163.27,-17.88,88.54,-387.33,98.16,-171.79,28.13,-135.62,21.76,-132.70,40.25,
-91.25,31.34,-178.86,30.91,98.27,-117.10,23.35,-78.89,-157.74,-17.95,85.85,-384.62,95.87,-157.09,25.90,-121.69,19.83,-118.99,38.44,
-84.83,29.44,-171.37,28.57,101.72,-108.71,25.22,-62.65,-152.64,-17.85,81.57,-382.24,93.30,-142.88,23.91,-107.69,18.17,-105.45,36.96,
-78.44,27.55,-162.70,26.34,104.32,-99.29,26.76,-46.55,-148.12,-18.11,75.74,-380.05,89.79,-130.00,22.17,-94.45,16.73,-92.95,35.70,
-72.25,25.52,-153.63,24.12,105.67,-89.55,27.52,-31.27,-144.32,-19.24,68.59,-377.95,84.84,-119.14,20.58,-82.75,15.35,-82.25,34.42,
-66.53,23.21,-145.05,21.82,105.53,-80.46,27.22,-17.63,-141.40,-21.57,60.54,-375.87,78.25,-110.79,18.97,-73.24,13.80,-73.95,32.78,
-61.56,20.53,-137.79,19.31,103.94,-72.99,25.78,-6.47,-139.48,-25.14,52.27,-373.76,70.22,-105.11,17.17,-66.38,11.84,-68.43,30.45,
-57.61,17.48,-132.57,16.58,101.15,-68.02,23.38,1.55,-138.70,-29.74,44.64,-371.48,61.41,-102.04,15.07,-62.43,9.34,-65.89,27.23,
-54.86,14.16,-129.89,13.68,97.65,-66.08,20.42,6.09,-139.08,-34.83,38.62,-368.91,52.79,-101.32,12.63,-61.39,6.26,-66.24,23.04,
-53.33,10.80,-129.99,10.74,94.03,-67.28,17.43,7.17,-140.56,-39.71,35.12,-365.85,45.53,-102.54,9.91,-63.01,2.71,-69.19,18.01,
-52.91,7.63,-132.80,7.95,90.88,-71.27,14.99,5.22,-142.94,-43.62,34.82,-362.10,40.70,-105.23,7.08,-66.87,-1.10,-74.26,12.43,
-53.35,4.90,-137.97,5.49,88.63,-77.37,13.58,0.98,-145.95,-45.94,38.01,-357.52,39.07,-108.99,4.31,-72.41,-4.89,-80.87,6.66,
-54.32,2.77,-144.90,3.47,87.48,-84.69,13.45,-4.61,-149.29,-46.34,44.50,-352.13,40.87,-113.42,1.75,-79.01,-8.43,-88.38,1.08,
-55.51,1.27,-152.84,1.91,87.38,-92.33,14.63,-10.61,-152.65,-44.81,53.60,-346.11,45.77,-118.17,-0.51,-86.02,-11.53,-96.18,-3.97,
-56.67,0.33,-160.99,0.74,88.07,-99.55,16.89,-16.24,-155.83,-41.69,64.29,-339.83,52.89,-122.96,-2.43,-92.87,-14.09,-103.70,-8.26,
-57.71,-0.24,-168.65,-0.23,89.11,-105.85,19.80,-20.99,-158.73,-37.58,75.32,-333.80,61.02,-127.56,-4.10,-99.09,-16.12,-110.49,-11.70,
-58.64,-0.70,-175.32,-1.18,90.05,-111.02,22.85,-24.65,-161.33,-33.20,85.52,-328.52,68.83,-131.78,-5.60,-104.36,-17.72,-116.21,-14.29,
-59.62,-1.29,-180.78,-2.29,90.47,-115.06,25.58,-27.31,-163.66,-29.17,93.98,-324.46,75.21,-135.44,-7.04,-108.48,-18.98,-120.66,-16.09,
-60.87,-2.15,-185.08,-3.62,90.14,-118.12,27.69,-29.24,-165.75,-25.92,100.19,-321.92,79.46,-138.40,-8.46,-111.39,-19.94,-123.71,-17.12,
-62.61,-3.33,-188.53,-5.14,88.99,-120.42,29.06,-30.81,-167.60,-23.57,104.11,-321.02,81.37,-140.54,-9.82,-113.13,-20.59,-125.36,-17.42,
-65.01,-4.72,-191.54,-6.68,87.17,-122.14,29.83,-32.31,-169.20,-21.97,106.10,-321.67,81.22,-141.78,-10.97,-113.83,-20.86,-125.71,-16.94,
-68.14,-6.12,-194.57,-7.99,84.94,-123.48,30.27,-33.99,-170.60,-20.75,106.83,-323.60,79.65,-142.08,-11.73,-113.79,-20.59,-125.04,-15.63,
-71.95,-7.20,-197.96,-8.76,82.65,-124.63,30.76,-35.91,-171.90,-19.49,107.06,-326.47,77.46,-141.45,-11.86,-113.36,-19.63,-123.73,-13.45,
-76.27,-7.66,-201.86,-8.71,80.67,-125.73,31.64,-38.03,-173.26,-17.82,107.53,-329.89,75.35,-139.96,-11.17,-112.93,-17.86,-122.24,-10.42,
-80.87,-7.26,-206.20,-7.69,79.26,-126.93,33.15,-40.21,-174.91,-15.55,108.76,-333.48,73.82,-137.80,-9.58,-112.90,-15.27,-121.06,-6.64,
-85.44,-5.90,-210.69,-5.66,78.58,-128.32,35.32,-42.25,-177.02,-12.73,111.01,-336.91,73.02,-135.18,-7.15,-113.56,-12.00,-120.59,-2.36,
-89.72,-3.66,-214.88,-2.80,78.61,-129.95,37.98,-43.98,-179.70,-9.62,114.23,-339.93,72.78,-132.40,-4.08,-115.07,-8.29,-121.06,2.08,
-93.41,-0.79,-218.20,0.59,79.20,-131.73,40.83,-45.21,-182.85,-6.64,118.09,-342.38,72.64,-129.72,-0.72,-117.32,-4.52,-122.42,6.26,
-96.29,2.31,-220.11,4.05,80.08,-133.55,43.40,-45.83,-186.22,-4.30,122.09,-344.17,72.07,-127.35,2.50,-120.02,-1.12,-124.42,9.74,
-98.18,5.21,-220.14,7.14,80.93,-135.17,45.26,-45.81,-189.46,-3.06,125.62,-345.35,70.49,-125.41,5.15,-122.73,1.50,-126.59,12.16,
-98.96,7.51,-217.97,9.44,81.48,-136.35,46.07,-45.13,-192.13,-3.22,128.16,-345.98,67.57,-123.89,6.88,-124.91,3.04,-128.35,13.26,
-98.58,8.93,-213.55,10.70,81.57,-136.90,45.63,-43.87,-193.93,-4.86,129.34,-346.16,63.21,-122.69,7.49,-126.11,3.36,-129.25,12.97,
-97.02,9.38,-207.10,10.87,81.14,-136.70,43.98,-42.12,-194.70,-7.84,129.00,-345.93,57.68,-121.66,6.96,-126.05,2.49,-128.97,11.39,
-94.35,8.97,-199.13,10.09,80.29,-135.74,41.37,-39.97,-194.47,-11.75,127.28,-345.34,51.51,-120.63,5.47,-124.72,0.66,-127.50,8.84,
-90.69,8.00,-190.31,8.70,79.25,-134.12,38.22,-37.52,-193.41,-15.99,124.55,-344.35,45.46,-119.48,3.38,-122.31,-1.72,-125.02,5.76,
-86.22,6.85,-181.48,7.15,78.27,-131.97,35.04,-34.84,-191.83,-19.91,121.30,-342.91,40.33,-118.14,1.12,-119.20,-4.20,-121.91,2.63,
-81.18,5.91,-173.41,5.88,77.61,-129.47,32.32,-32.00,-190.04,-22.89,118.04,-340.97,36.81,-116.59,-0.85,-115.87,-6.30,-118.66,-0.05,
-75.84,5.49,-166.69,5.25,77.42,-126.76,30.44,-29.03,-188.30,-24.47,115.22,-338.50,35.28,-114.87,-2.15,-112.79,-7.67,-115.70,-1.92,
-70.49,5.75,-161.67,5.47,77.72,-123.95,29.60,-25.97,-186.77,-24.45,113.11,-335.53,35.79,-113.04,-2.56,-110.28,-8.11,-113.37,-2.78,
-65.44,6.69,-158.32,6.56,78.45,-121.09,29.81,-22.87,-185.47,-22.86,111.81,-332.09,38.07,-111.14,-2.04,-108.49,-7.57,-111.80,-2.58,
-60.94,8.17,-156.34,8.36,79.44,-118.15,30.90,-19.75,-184.31,-19.96,111.24,-328.20,41.59,-109.18,-0.68,-107.41,-6.19,-110.94,-1.44,
-57.20,9.93,-155.18,10.58,80.47,-115.07,32.57,-16.60,-183.07,-16.16,111.24,-323.87,45.73,-107.12,1.24,-106.78,-4.24,-110.56,0.39,
-54.34,11.70,-154.19,12.88,81.38,-111.75,34.52,-13.42,-181.48,-11.92,111.63,-319.05,49.92,-104.91,3.41,-106.26,-2.02,-110.30,2.63,
-52.40,13.22,-152.76,14.96,82.05,-108.06,36.49,-10.16,-179.23,-7.63,112.26,-313.69,53.74,-102.47,5.52,-105.44,0.16,-109.72,5.02,
-51.31,14.35,-150.42,16.58,82.43,-103.91,38.29,-6.77,-176.09,-3.58,113.04,-307.77,57.02,-99.74,7.31,-103.91,2.10,-108.41,7.39,
-50.98,15.04,-146.96,17.65,82.60,-99.29,39.89,-3.26,-171.98,0.07,113.96,-301.38,59.75,-96.70,8.64,-101.39,3.69,-106.06,9.63,
-51.25,15.35,-142.36,18.20,82.66,-94.24,41.32,0.34,-166.97,3.26,115.03,-294.75,62.04,-93.37,9.50,-97.73,4.95,-102.52,11.76,
-51.97,15.45,-136.86,18.38,82.76,-88.98,42.68,3.85,-161.40,6.00,116.27,-288.24,64.07,-89.81,9.99,-93.01,5.95,-97.85,13.81,
-53.02,15.53,-130.86,18.39,83.02,-83.80,44.09,7.05,-155.74,8.34,117.68,-282.28,65.97,-86.15,10.24,-87.50,6.86,-92.35,15.85,
-54.33,15.75,-124.86,18.46,83.54,-79.07,45.63,9.69,-150.59,10.31,119.24,-277.29,67.82,-82.54,10.43,-81.62,7.79,-86.47,17.91,
-55.85,16.25,-119.35,18.77,84.35,-75.17,47.34,11.52,-146.49,11.94,120.93,-273.55,69.67,-79.18,10.71,-75.90,8.86,-80.76,20.00,
-57.56,17.06,-114.79,19.42,85.42,-72.38,49.20,12.38,-143.86,13.27,122.70,-271.18,71.52,-76.23,11.19,-70.84,10.11,-75.76,22.03,
-59.44,18.17,-111.46,20.45,86.68,-70.85,51.17,12.26,-142.80,14.33,124.51,-270.09,73.37,-73.84,11.90,-66.84,11.51,-71.85,23.93,
-61.40,19.47,-109.52,21.82,88.00,-70.51,53.15,11.33,-143.15,15.16,126.31,-269.96,75.23,-72.14,12.85,-64.12,13.03,-69.28,25.61,
-63.29,20.85,-108.92,23.43,89.28,-71.11,55.08,9.91,-144.45,15.83,128.07,-270.32,77.12,-71.14,14.01,-62.72,14.61,-68.04,27.03,
-64.89,22.21,-109.47,25.20,90.41,-72.28,56.93,8.43,-146.12,16.43,129.73,-270.59,79.08,-70.86,15.34,-62.51,16.21,-67.98,28.20,
-65.90,23.49,-110.82,27.03,91.32,-73.57,58.68,7.35,-147.50,17.01,131.22,-270.21,81.12,-71.23,16.80,-63.24,17.82,-68.83,29.18,
-65.99,24.74,-112.60,28.88,92.04,-74.56,60.37,7.12,-148.05,17.66,132.49,-268.63,83.26,-72.17,18.42,-64.60,19.46,-70.29,30.07,
-64.87,26.04,-114.39,30.76,92.64,-74.94,62.04,8.09,-147.41,18.45,133.48,-265.51,85.49,-73.54,20.19,-66.28,21.16,-72.03,30.97,
-62.32,27.52,-115.82,32.70,93.26,-74.49,63.76,10.45,-145.43,19.40,134.16,-260.72,87.78,-75.15,22.13,-67.94,22.96,-73.74,31.94,
-58.28,29.32,-116.59,34.77,94.10,-73.15,65.60,14.19,-142.19,20.57,134.54,-254.41,90.11,-76.77,24.23,-69.30,24.87,-75.11,33.03,
-52.83,31.57,-116.46,37.04,95.33,-70.95,67.63,19.16,-137.90,21.98,134.67,-246.96,92.51,-78.08,26.51,-70.03,26.91,-75.84,34.24,
-46.22,34.32,-115.27,39.57,97.14,-68.00,69.89,25.06,-132.91,23.70,134.68,-238.92,95.03,-78.72,28.96,-69.84,29.05,-75.61,35.57,
-38.87,37.58,-112.97,42.38,99.63,-64.45,72.44,31.47,-127.59,25.80,134.72,-230.96,97.76,-78.32,31.55,-68.48,31.30,-74.16,37.03,
-31.26,41.25,-109.57,45.47,102.81,-60.49,75.30,37.94,-122.27,28.35,135.00,-223.64,100.83,-76.57,34.28,-65.80,33.65,-71.32,38.66,
-23.93,45.17,-105.24,48.74,106.56,-56.34,78.42,43.98,-117.26,31.37,135.69,-217.36,104.33,-73.33,37.08,-61.82,36.08,-67.10,40.50,
-17.40,49.10,-100.26,52.07,110.67,-52.26,81.73,49.17,-112.78,34.84,136.95,-212.23,108.30,-68.65,39.90,-56.77,38.56,-61.72,42.57,
-12.10,52.77,-95.03,55.25,114.82,-48.50,85.06,53.16,-108.99,38.65,138.85,-208.14,112.67,-62.85,42.60,-51.06,41.00,-55.63,44.89,
-8.36,55.90,-89.99,58.08,118.64,-45.29,88.19,55.72,-105.93,42.58,141.33,-204.79,117.27,-56.49,45.04,-45.27,43.28,-49.41,47.37,
-6.34,58.25,-85.63,60.32,121.75,-42.84,90.86,56.72,-103.58,46.33,144.20,-201.79,121.77,-50.24,47.04,-39.98,45.25,-43.68,49.89,
-6.06,59.66,-82.34,61.81,123.87,-41.25,92.82,56.17,-101.82,49.58,147.21,-198.83,125.82,-44.80,48.45,-35.72,46.75,-38.96,52.27,
-7.37,60.08,-80.37,62.45,124.80,-40.52,93.85,54.21,-100.52,52.01,150.01,-195.71,129.03,-40.76,49.18,-32.82,47.66,-35.60,54.31,
-10.01,59.54,-79.81,62.25,124.49,-40.58,93.81,51.06,-99.52,53.39,152.25,-192.39,131.08,-38.47,49.18,-31.40,47.91,-33.71,55.84,
-13.66,58.21,-80.55,61.29,122.98,-41.27,92.67,47.01,-98.73,53.53,153.61,-188.99,131.71,-38.02,48.51,-31.35,47.51,-33.17,56.71,
-17.94,56.27,-82.36,59.72,120.44,-42.40,90.45,42.37,-98.08,52.37,153.84,-185.73,130.76,-39.26,47.27,-32.39,46.52,-33.75,56.85,
-22.55,53.96,-84.94,57.75,117.06,-43.87,87.23,37.41,-97.68,49.89,152.74,-182.89,128.15,-41.83,45.61,-34.24,45.03,-35.13,56.22,
-27.22,51.47,-87.98,55.54,113.03,-45.60,83.13,32.35,-97.69,46.14,150.24,-180.73,123.91,-45.32,43.69,-36.60,43.17,-37.08,54.86,
-31.77,48.95,-91.25,53.26,108.56,-47.62,78.29,27.33,-98.33,41.20,146.35,-179.46,118.10,-49.26,41.65,-39.29,41.06,-39.43,52.86,
-36.06,46.52,-94.54,51.02,103.80,-49.98,72.85,22.49,-99.81,35.23,141.18,-179.19,110.89,-53.28,39.63,-42.20,38.83,-42.12,50.37,
-39.97,44.26,-97.75,48.91,98.93,-52.74,67.02,17.93,-102.24,28.45,134.97,-179.86,102.56,-57.07,37.74,-45.30,36.61,-45.13,47.62,
-43.32,42.27,-100.74,47.04,94.14,-55.88,61.07,13.81,-105.59,21.23,128.07,-181.26,93.54,-60.43,36.09,-48.55,34.58,-48.45,44.90,
-45.93,40.64,-103.42,45.50,89.66,-59.29,55.36,10.33,-109.63,14.02,120.99,-182.99,84.42,-63.18,34.81,-51.89,32.88,-51.99,42.51,
-47.56,39.49,-105.63,44.41,85.77,-62.74,50.27,7.72,-113.95,7.38,114.25,-184.54,75.87,-65.22,34.00,-55.17,31.70,-55.60,40.76,
-47.96,38.91,-107.20,43.86,82.70,-65.90,46.18,6.24,-118.02,1.88,108.41,-185.38,68.56,-66.45,33.75,-58.15,31.16,-58.99,39.87,
-46.97,38.98,-107.94,43.91,80.67,-68.40,43.40,6.11,-121.29,-2.02,103.92,-185.04,63.10,-66.78,34.09,-60.57,31.31,-61.83,39.94,
-44.49,39.69,-107.68,44.57,79.76,-69.87,42.10,7.46,-123.26,-3.99,101.08,-183.21,59.89,-66.13,35.00,-62.09,32.14,-63.77,40.92,
-40.59,40.97,-106.29,45.78,79.94,-70.03,42.27,10.29,-123.57,-3.94,99.97,-179.80,59.05,-64.48,36.38,-62.45,33.51,-64.46,42.67,
-35.48,42.68,-103.68,47.41,81.04,-68.72,43.73,14.46,-122.04,-2.05,100.47,-174.95,60.43,-61.80,38.09,-61.40,35.25,-63.61,44.91,
-29.49,44.60,-99.85,49.28,82.78,-65.89,46.13,19.71,-118.68,1.29,102.24,-168.98,63.60,-58.11,39.96,-58.82,37.13,-61.07,47.32,
-23.06,46.52,-94.94,51.17,84.77,-61.72,49.05,25.65,-113.76,5.52,104.83,-162.33,67.89,-53.57,41.80,-54.77,38.93,-56.87,49.62,
-16.69,48.23,-89.18,52.88,86.66,-56.52,52.03,31.81,-107.71,10.01,107.72,-155.47,72.55,-48.41,43.45,-49.48,40.46,-51.26,51.55,
-10.91,49.53,-82.96,54.22,88.11,-50.77,54.65,37.68,-101.09,14.15,110.41,-148.84,76.77,-43.01,44.78,-43.39,41.57,-44.70,52.95,
-6.19,50.30,-76.77,55.07,88.88,-45.07,56.59,42.76,-94.58,17.39,112.49,-142.86,79.84,-37.88,45.66,-37.12,42.18,-37.87,53.69,
-2.93,50.47,-71.19,55.31,88.87,-40.05,57.64,46.59,-88.84,19.37,113.66,-137.87,81.21,-33.59,46.02,-31.36,42.21,-31.54,53.71,
-1.39,50.02,-66.74,54.94,88.11,-36.28,57.71,48.82,-84.43,19.92,113.80,-134.12,80.61,-30.66,45.80,-26.78,41.63,-26.45,53.01,
