-72.41,-27.52,-154.91,-13.33,-37.70,-113.78,15.88,-239.78,-131.02,-101.80,64.00,-42.54,-216.22,-64.24,-40.43,-90.68,-25.87,-84.12,-15.52,
-77.00,-30.32,-158.79,-17.41,-49.56,-116.62,13.47,-211.99,-134.82,-100.68,49.12,-49.35,-211.97,-66.45,-44.20,-92.62,-28.88,-85.52,-19.32,
-81.21,-32.43,-163.42,-20.70,-57.82,-118.43,11.65,-184.38,-137.62,-97.95,36.37,-55.68,-205.30,-68.75,-47.10,-94.85,-30.90,-87.23,-21.86,
-84.81,-33.69,-167.77,-22.98,-62.58,-118.96,10.28,-158.43,-139.03,-93.70,26.78,-60.47,-196.02,-71.12,-48.84,-97.17,-31.64,-89.13,-22.76,
-87.66,-34.05,-170.67,-24.22,-64.24,-118.04,9.09,-135.60,-138.77,-88.33,20.98,-62.87,-184.33,-73.49,-49.34,-99.27,-31.00,-90.99,-21.97,
-89.68,-33.61,-170.96,-24.51,-63.37,-115.67,7.70,-117.14,-136.74,-82.54,19.13,-62.37,-170.89,-75.73,-48.73,-100.83,-29.14,-92.53,-19.72,
-90.93,-32.58,-167.70,-24.07,-60.63,-111.98,5.71,-103.91,-133.05,-77.20,20.89,-58.92,-156.78,-77.67,-47.27,-101.50,-26.42,-93.44,-16.46,
-91.47,-31.28,-160.27,-23.28,-56.75,-107.27,2.69,-96.22,-127.97,-73.22,25.52,-52.95,-143.39,-79.13,-45.40,-100.98,-23.35,-93.46,-12.89,
-91.42,-30.08,-148.59,-22.50,-52.40,-101.94,-1.67,-93.78,-121.90,-71.37,31.97,-45.23,-132.18,-79.92,-43.60,-99.09,-20.51,-92.35,-9.75,
-90.88,-29.30,-133.10,-22.09,-48.18,-96.44,-7.52,-95.72,-115.33,-72.00,39.16,-36.80,-124.40,-79.95,-42.30,-95.79,-18.42,-90.03,-7.71,
-89.95,-29.15,-114.72,-22.28,-44.54,-91.21,-14.74,-100.65,-108.73,-74.94,46.12,-28.78,-120.82,-79.19,-41.77,-91.22,-17.42,-86.55,-7.23,
-88.73,-29.74,-94.80,-23.21,-41.77,-86.68,-22.96,-106.97,-102.55,-79.49,52.09,-22.16,-121.58,-77.71,-42.15,-85.71,-17.70,-82.16,-8.54,
-87.27,-31.03,-74.84,-24.81,-39.99,-83.13,-31.56,-112.96,-97.11,-84.49,56.63,-17.63,-126.11,-75.64,-43.36,-79.70,-19.18,-77.19,-11.55,
-85.63,-32.83,-56.37,-26.90,-39.14,-80.73,-39.76,-117.15,-92.61,-88.49,59.59,-15.49,-133.20,-73.17,-45.17,-73.71,-21.57,-72.11,-15.89,
-83.85,-34.87,-40.68,-29.20,-39.01,-79.46,-46.66,-118.49,-89.05,-90.02,61.07,-15.62,-141.14,-70.45,-47.22,-68.26,-24.46,-67.37,-21.01,
-82.00,-36.81,-28.65,-31.32,-39.25,-79.14,-51.35,-116.47,-86.25,-87.73,61.42,-17.44,-147.95,-67.62,-49.09,-63.72,-27.30,-63.32,-26.15,
-80.11,-38.29,-20.65,-32.87,-39.42,-79.44,-53.04,-111.20,-83.89,-80.71,61.08,-20.14,-151.68,-64.74,-50.34,-60.34,-29.55,-60.22,-30.63,
-78.25,-38.96,-16.55,-33.50,-39.06,-79.93,-51.16,-103.39,-81.57,-68.59,60.51,-22.74,-150.74,-61.82,-50.63,-58.15,-30.77,-58.13,-33.81,
-76.50,-38.58,-15.70,-32.95,-37.76,-80.17,-45.49,-94.17,-78.87,-51.65,60.13,-24.39,-144.14,-58.81,-49.72,-56.99,-30.65,-56.90,-35.29,
-74.92,-37.02,-17.15,-31.12,-35.24,-79.76,-36.25,-84.89,-75.47,-30.86,60.21,-24.47,-131.68,-55.67,-47.57,-56.55,-29.11,-56.29,-34.94,
-73.59,-34.36,-19.82,-28.11,-31.41,-78.49,-24.09,-76.91,-71.25,-7.81,60.80,-22.75,-114.11,-52.39,-44.35,-56.47,-26.31,-55.97,-32.95,
-72.59,-30.84,-22.72,-24.22,-26.40,-76.33,-10.11,-71.35,-66.31,15.48,61.75,-19.40,-92.97,-49.05,-40.39,-56.43,-22.61,-55.67,-29.77,
-71.99,-26.82,-25.09,-19.85,-20.50,-73.46,4.33,-69.01,-60.99,36.84,62.73,-14.94,-70.38,-45.79,-36.13,-56.22,-18.52,-55.21,-26.04,
-71.85,-22.78,-26.56,-15.50,-14.19,-70.22,17.80,-70.23,-55.76,54.29,63.39,-10.09,-48.72,-42.88,-32.04,-55.77,-14.59,-54.55,-22.45,
-72.19,-19.17,-27.14,-11.66,-8.01,-67.09,28.99,-74.96,-51.18,66.33,63.38,-5.62,-30.17,-40.62,-28.53,-55.21,-11.30,-53.86,-19.63,
-73.00,-16.34,-27.14,-8.67,-2.51,-64.54,36.95,-82.80,-47.76,72.18,62.52,-2.18,-16.38,-39.32,-25.85,-54.76,-8.96,-53.37,-17.97,
-74.25,-14.47,-27.04,-6.71,1.88,-62.95,41.22,-93.12,-45.83,71.95,60.84,-0.19,-8.15,-39.21,-24.06,-54.72,-7.65,-53.39,-17.60,
-75.83,-13.56,-27.31,-5.72,4.84,-62.59,41.88,-105.16,-45.50,66.47,58.52,0.25,-5.40,-40.34,-23.01,-55.34,-7.23,-54.16,-18.36,
-77.57,-13.40,-28.28,-5.50,6.25,-63.47,39.46,-118.14,-46.60,57.11,55.85,-0.64,-7.28,-42.58,-22.41,-56.73,-7.36,-55.77,-19.86,
-79.31,-13.67,-30.03,-5.67,6.22,-65.40,34.86,-131.26,-48.71,45.53,53.15,-2.43,-12.34,-45.57,-21.85,-58.88,-7.61,-58.18,-21.56,
-80.81,-13.98,-32.37,-5.84,4.98,-67.97,29.14,-143.81,-51.24,33.32,50.60,-4.54,-18.91,-48.80,-20.96,-61.57,-7.51,-61.12,-22.89,
-81.85,-13.97,-34.92,-5.61,2.95,-70.67,23.35,-155.13,-53.51,21.80,48.22,-6.31,-25.39,-51.68,-19.44,-64.47,-6.72,-64.22,-23.38,
-82.26,-13.36,-37.21,-4.74,0.59,-72.93,18.37,-164.68,-54.85,11.91,45.87,-7.15,-30.51,-53.65,-17.14,-67.19,-5.03,-67.02,-22.75,
-81.93,-12.01,-38.78,-3.10,-1.64,-74.25,14.81,-172.06,-54.72,4.15,43.24,-6.59,-33.39,-54.30,-14.10,-69.35,-2.41,-69.12,-20.91,
-80.87,-9.95,-39.32,-0.76,-3.37,-74.31,12.97,-177.02,-52.83,-1.33,39.98,-4.31,-33.65,-53.44,-10.48,-70.68,0.96,-70.24,-17.99,
-79.20,-7.31,-38.71,2.12,-4.33,-72.97,12.87,-179.50,-49.10,-4.58,35.77,-0.21,-31.25,-51.12,-6.55,-71.04,4.83,-70.23,-14.25,
-77.16,-4.30,-37.03,5.26,-4.40,-70.33,14.32,-179.64,-43.71,-5.80,30.45,5.61,-26.43,-47.61,-2.59,-70.44,8.90,-69.15,-10.04,
-75.05,-1.20,-34.49,8.36,-3.65,-66.71,16.91,-177.74,-37.08,-5.27,24.01,12.85,-19.64,-43.32,1.11,-69.01,12.83,-67.17,-5.73,
-73.21,1.72,-31.41,11.16,-2.26,-62.53,20.23,-174.20,-29.73,-3.23,16.68,21.03,-11.38,-38.70,4.34,-66.96,16.39,-64.57,-1.64,
-71.89,4.28,-28.08,13.48,-0.50,-58.22,23.88,-169.44,-22.21,0.10,8.85,29.62,-2.12,-34.15,7.02,-64.50,19.46,-61.61,2.03,
-71.25,6.35,-24.71,15.27,1.32,-54.17,27.58,-163.86,-14.99,4.50,1.04,38.07,7.69,-30.00,9.17,-61.81,22.00,-58.56,5.15,
-71.29,7.89,-21.39,16.52,2.88,-50.61,31.11,-157.71,-8.36,9.73,-6.18,45.93,17.63,-26.37,10.84,-59.01,24.03,-55.56,7.68,
-71.83,8.94,-18.08,17.36,3.93,-47.57,34.42,-151.16,-2.36,15.57,-12.27,53.00,27.35,-23.26,12.20,-56.12,25.67,-52.65,9.68,
-72.64,9.63,-14.67,17.94,4.29,-44.96,37.50,-144.27,3.18,21.78,-16.76,59.28,36.57,-20.56,13.38,-53.11,27.02,-49.81,11.24,
-73.41,10.08,-11.00,18.40,3.89,-42.55,40.39,-137.00,8.61,28.06,-19.38,65.03,44.99,-18.10,14.51,-49.93,28.18,-46.94,12.45,
-73.87,10.44,-6.97,18.87,2.77,-40.09,43.10,-129.35,14.35,34.06,-20.08,70.65,52.30,-15.72,15.66,-46.54,29.25,-43.96,13.40,
-73.88,10.82,-2.53,19.44,1.07,-37.39,45.59,-121.34,20.75,39.40,-19.05,76.55,58.14,-13.31,16.90,-42.93,30.28,-40.80,14.17,
-73.40,11.30,2.19,20.11,-1.07,-34.36,47.71,-113.10,27.96,43.64,-16.77,82.96,62.10,-10.86,18.19,-39.18,31.28,-37.49,14.77,
-72.53,11.87,7.00,20.83,-3.41,-31.08,49.27,-104.86,35.88,46.36,-13.95,89.87,63.82,-8.42,19.47,-35.46,32.23,-34.16,15.20,
-71.45,12.53,11.63,21.55,-5.76,-27.72,50.06,-96.90,44.15,47.24,-11.42,96.97,63.01,-6.13,20.69,-31.97,33.09,-30.99,15.45,
-70.32,13.18,15.80,22.16,-7.94,-24.57,49.88,-89.52,52.19,46.11,-10.02,103.68,59.57,-4.16,21.74,-28.94,33.81,-28.21,15.48,
-69.24,13.78,19.27,22.59,-9.81,-21.86,48.66,-82.99,59.36,43.08,-10.42,109.37,53.79,-2.63,22.56,-26.56,34.36,-26.03,15.33,
-68.17,14.30,21.95,22.82,-11.27,-19.74,46.50,-77.43,65.17,38.56,-12.97,113.51,46.28,-1.61,23.14,-24.90,34.74,-24.53,15.05,
-66.96,14.71,23.87,22.87,-12.29,-18.18,43.65,-72.83,69.31,33.19,-17.61,115.83,37.99,-1.05,23.47,-23.95,34.99,-23.72,14.76,
-65.38,15.04,25.17,22.78,-12.90,-17.01,40.49,-69.08,71.81,27.84,-23.89,116.38,30.12,-0.87,23.62,-23.60,35.17,-23.47,14.59,
-63.20,15.32,26.06,22.62,-13.18,-15.93,37.49,-65.96,72.99,23.40,-31.01,115.58,23.88,-0.90,23.66,-23.61,35.36,-23.56,14.69,
-60.25,15.58,26.79,22.49,-13.29,-14.56,35.10,-63.23,73.41,20.67,-38.04,114.03,20.30,-0.96,23.65,-23.75,35.60,-23.70,15.13,
-56.52,15.78,27.53,22.38,-13.45,-12.61,33.60,-60.71,73.67,20.17,-44.06,112.45,20.01,-0.91,23.63,-23.81,35.88,-23.67,15.92,
-52.18,15.89,28.38,22.32,-13.86,-9.87,33.16,-58.30,74.38,22.10,-48.37,111.45,23.13,-0.68,23.59,-23.64,36.15,-23.30,16.97,
-47.53,15.83,29.38,22.26,-14.71,-6.32,33.69,-56.00,75.96,26.27,-50.57,111.48,29.30,-0.26,23.48,-23.16,36.30,-22.48,18.11,
-42.96,15.56,30.45,22.16,-16.11,-2.10,34.98,-53.93,78.61,32.22,-50.60,112.75,37.77,0.30,23.25,-22.43,36.22,-21.27,19.16,
-38.93,15.05,31.44,22.00,-18.05,2.46,36.68,-52.27,82.27,39.23,-48.72,115.19,47.50,0.87,22.85,-21.55,35.84,-19.81,19.94,
-35.80,14.31,32.21,21.75,-20.44,6.96,38.36,-51.17,86.68,46.48,-45.45,118.50,57.35,1.31,22.27,-20.69,35.12,-18.27,20.33,
-33.79,13.42,32.62,21.45,-23.08,11.02,39.67,-50.74,91.41,53.17,-41.41,122.22,66.29,1.50,21.54,-20.02,34.09,-16.88,20.26,
-32.94,12.46,32.59,21.14,-25.73,14.32,40.26,-50.94,96.00,58.58,-37.27,125.80,73.48,1.35,20.73,-19.67,32.83,-15.78,19.74,
-33.07,11.54,32.13,20.86,-28.15,16.70,39.95,-51.62,100.06,62.22,-33.60,128.77,78.39,0.89,19.92,-19.71,31.46,-15.08,18.85,
-33.83,10.75,31.36,20.67,-30.20,18.22,38.63,-52.47,103.32,63.78,-30.85,130.76,80.78,0.25,19.19,-20.07,30.10,-14.73,17.68,
-34.71,10.11,30.49,20.55,-31.77,19.10,36.32,-53.10,105.76,63.20,-29.23,131.68,80.75,-0.32,18.55,-20.58,28.83,-14.58,16.34,
-35.18,9.63,29.78,20.46,-32.88,19.72,33.11,-53.09,107.54,60.65,-28.74,131.70,78.65,-0.51,18.00,-21.01,27.67,-14.39,14.88,
-34.74,9.24,29.53,20.34,-33.61,20.53,29.19,-52.14,109.01,56.49,-29.16,131.24,75.01,0.01,17.47,-21.06,26.62,-13.85,13.36,
-33.08,8.88,29.93,20.08,-34.09,21.91,24.76,-50.13,110.54,51.21,-30.10,130.80,70.47,1.48,16.86,-20.51,25.61,-12.76,11.80,
-30.12,8.48,31.05,19.59,-34.47,24.05,20.08,-47.17,112.41,45.33,-31.15,130.80,65.65,3.94,16.06,-19.29,24.58,-11.04,10.19,
-26.04,7.98,32.76,18.81,-34.86,26.93,15.39,-43.64,114.68,39.41,-31.88,131.40,61.06,7.25,15.01,-17.54,23.49,-8.82,8.54,
-21.29,7.37,34.78,17.74,-35.35,30.23,10.91,-40.10,117.12,33.89,-32.04,132.46,57.06,11.00,13.69,-15.59,22.32,-6.47,6.90,
-16.45,6.66,36.65,16.43,-36.00,33.45,6.86,-37.19,119.24,29.14,-31.55,133.47,53.90,14.64,12.15,-13.97,21.10,-4.52,5.32,
-12.16,5.88,37.92,15.00,-36.81,35.98,3.38,-35.48,120.38,25.37,-30.48,133.76,51.66,17.52,10.51,-13.25,19.92,-3.56,3.92,
-8.97,5.10,38.16,13.59,-37.74,37.26,0.60,-35.31,119.91,22.71,-29.06,132.73,50.37,19.07,8.92,-13.97,18.88,-4.13,2.83,
-7.22,4.33,37.10,12.31,-38.81,36.88,-1.46,-36.81,117.37,21.12,-27.61,129.97,49.98,18.84,7.49,-16.48,18.04,-6.61,2.13,
-7.01,3.56,34.65,11.24,-39.98,34.73,-2.85,-39.75,112.63,20.45,-26.43,125.48,50.38,16.68,6.32,-20.89,17.42,-11.06,1.83,
-8.18,2.76,30.94,10.36,-41.28,30.97,-3.69,-43.71,105.94,20.48,-25.73,119.72,51.44,12.67,5.39,-26.99,16.98,-17.27,1.86,
-10.39,1.82,26.28,9.60,-42.73,26.06,-4.18,-48.15,97.90,20.87,-25.61,113.42,52.89,7.15,4.63,-34.35,16.55,-24.75,2.02,
-13.22,0.65,21.03,8.81,-44.32,20.55,-4.57,-52.56,89.30,21.22,-26.07,107.46,54.35,0.63,3.87,-42.36,15.95,-32.88,2.03,
-16.24,-0.82,15.58,7.85,-46.02,15.05,-5.13,-56.53,80.96,21.13,-26.97,102.61,55.35,-6.31,2.95,-50.38,14.98,-40.97,1.61,
-19.14,-2.63,10.24,6.60,-47.76,10.06,-6.09,-59.93,73.56,20.20,-28.14,99.34,55.37,-13.11,1.72,-57.84,13.46,-48.42,0.48,
-21.76,-4.73,5.20,4.99,-49.41,5.88,-7.60,-62.80,67.51,18.13,-29.37,97.70,53.93,-19.37,0.07,-64.33,11.30,-54.82,-1.51,
-24.08,-7.02,0.51,3.04,-50.80,2.58,-9.72,-65.42,62.83,14.78,-30.42,97.32,50.74,-24.82,-1.98,-69.69,8.55,-59.99,-4.35,
-26.22,-9.32,-3.91,0.83,-51.75,0.02,-12.36,-68.14,59.28,10.17,-31.12,97.53,45.73,-29.44,-4.36,-73.98,5.33,-64.00,-7.89,
-28.35,-11.48,-8.24,-1.52,-52.13,-2.12,-15.35,-71.39,56.30,4.50,-31.40,97.42,39.11,-33.35,-6.93,-77.45,1.90,-67.14,-11.82,
-30.65,-13.32,-12.65,-3.87,-51.84,-4.18,-18.37,-75.46,53.28,-1.82,-31.20,96.12,31.41,-36.80,-9.49,-80.47,-1.47,-69.80,-15.72,
-33.20,-14.74,-17.29,-6.08,-50.86,-6.46,-21.09,-80.48,49.64,-8.29,-30.58,92.95,23.31,-40.05,-11.84,-83.40,-4.48,-72.35,-19.17,
-36.01,-15.69,-22.20,-8.07,-49.29,-9.13,-23.16,-86.39,44.97,-14.35,-29.67,87.53,15.62,-43.33,-13.82,-86.54,-6.91,-75.11,-21.82,
-38.93,-16.22,-27.28,-9.77,-47.27,-12.20,-24.26,-92.89,39.14,-19.46,-28.64,79.95,9.13,-46.72,-15.31,-90.01,-8.58,-78.22,-23.38,
-41.68,-16.38,-32.32,-11.12,-44.94,-15.45,-24.14,-99.49,32.34,-23.15,-27.62,70.70,4.51,-50.13,-16.21,-93.73,-9.43,-81.63,-23.74,
-43.92,-16.29,-36.99,-12.12,-42.49,-18.53,-22.69,-105.58,25.05,-25.13,-26.79,60.63,2.18,-53.33,-16.54,-97.47,-9.51,-85.09,-22.96,
-45.28,-16.06,-40.91,-12.76,-40.07,-21.03,-19.93,-110.59,17.91,-25.30,-26.24,50.80,2.34,-56.01,-16.34,-100.87,-8.92,-88.24,-21.23,
-45.46,-15.79,-43.77,-13.06,-37.81,-22.61,-16.01,-114.06,11.64,-23.77,-26.06,42.23,4.86,-57.84,-15.70,-103.56,-7.86,-90.74,-18.87,
-44.26,-15.53,-45.38,-13.08,-35.80,-23.02,-11.25,-115.74,6.87,-20.88,-26.28,35.78,9.34,-58.60,-14.78,-105.22,-6.56,-92.25,-16.27,
-41.71,-15.37,-45.68,-12.88,-34.10,-22.23,-6.03,-115.65,4.08,-17.14,-26.91,31.94,15.20,-58.21,-13.74,-105.69,-5.26,-92.62,-13.83,
-38.02,-15.36,-44.84,-12.58,-32.79,-20.42,-0.83,-114.08,3.45,-13.19,-27.94,30.80,21.68,-56.77,-12.79,-104.97,-4.20,-91.85,-11.93,
-33.59,-15.56,-43.11,-12.30,-31.92,-17.92,3.92,-111.49,4.97,-9.64,-29.33,32.10,28.04,-54.54,-12.13,-103.20,-3.56,-90.06,-10.83,
-28.91,-16.05,-40.88,-12.20,-31.57,-15.13,7.83,-108.38,8.38,-7.06,-31.07,35.30,33.56,-51.89,-11.93,-100.63,-3.50,-87.49,-10.69,
-24.52,-16.93,-38.52,-12.42,-31.76,-12.43,10.65,-105.26,13.32,-5.84,-33.12,39.76,37.77,-49.17,-12.32,-97.55,-4.11,-84.43,-11.55,
-20.82,-18.27,-36.29,-13.09,-32.48,-10.07,12.27,-102.39,19.39,-6.15,-35.48,44.90,40.37,-46.68,-13.37,-94.19,-5.40,-81.08,-13.33,
-18.08,-20.12,-34.35,-14.32,-33.62,-8.07,12.74,-99.86,26.26,-7.89,-38.15,50.28,41.38,-44.58,-15.09,-90.68,-7.33,-77.57,-15.86,
-16.31,-22.49,-32.66,-16.11,-34.96,-6.26,12.28,-97.47,33.70,-10.73,-41.16,55.70,41.04,-42.82,-17.38,-87.03,-9.77,-73.90,-18.88,
-15.32,-25.25,-31.02,-18.38,-36.13,-4.31,11.24,-94.86,41.61,-14.13,-44.50,61.17,39.84,-41.22,-20.04,-83.10,-12.52,-69.99,-22.11,
-14.79,-28.21,-29.16,-20.92,-36.65,-1.78,10.04,-91.61,49.95,-17.49,-48.16,66.83,38.34,-39.53,-22.76,-78.76,-15.30,-65.70,-25.19,
-14.32,-31.06,-26.82,-23.44,-35.98,1.65,9.10,-87.36,58.65,-20.20,-52.10,72.85,37.14,-37.50,-25.19,-73.87,-17.80,-60.95,-27.79,
-13.53,-33.41,-23.81,-25.56,-33.62,6.16,8.81,-81.91,67.60,-21.74,-56.21,79.35,36.72,-35.00,-26.92,-68.42,-19.68,-55.74,-29.58,
-12.16,-34.89,-20.08,-26.90,-29.16,11.72,9.41,-75.28,76.60,-21.78,-60.38,86.35,37.39,-32.03,-27.60,-62.51,-20.66,-50.20,-30.30,
-10.10,-35.18,-15.77,-27.14,-22.44,18.03,11.00,-67.78,85.30,-20.21,-64.45,93.69,39.29,-28.80,-26.98,-56.40,-20.53,-44.60,-29.77,
-7.43,-34.11,-11.15,-26.13,-13.61,24.60,13.47,-59.92,93.30,-17.14,-68.27,101.08,42.34,-25.69,-24.96,-50.47,-19.23,-39.30,-27.91,
-4.38,-31.70,-6.59,-23.87,-3.12,30.81,16.57,-52.31,100.17,-12.85,-71.69,108.13,46.36,-23.11,-21.64,-45.11,-16.82,-34.65,-24.81,
-1.31,-28.18,-2.48,-20.60,8.26,36.05,19.91,-45.57,105.51,-7.77,-74.62,114.38,51.03,-21.50,-17.33,-40.68,-13.55,-30.99,-20.69,
1.37,-23.96,0.86,-16.69,19.54,39.80,23.03,-40.21,109.04,-2.39,-76.94,119.45,56.06,-21.18,-12.45,-37.40,-9.75,-28.52,-15.85,
3.26,-19.57,3.25,-12.64,29.72,41.72,25.53,-36.55,110.62,2.87,-78.54,123.05,61.21,-22.29,-7.49,-35.33,-5.78,-27.25,-10.67,
4.07,-15.55,4.64,-8.91,37.87,41.67,27.12,-34.62,110.25,7.64,-79.32,125.02,66.26,-24.76,-2.92,-34.35,-2.00,-27.06,-5.50,
3.64,-12.32,5.14,-5.87,43.35,39.71,27.65,-34.26,108.03,11.67,-79.15,125.36,71.09,-28.36,0.94,-34.20,1.34,-27.69,-0.62,
1.97,-10.12,4.93,-3.72,45.95,36.07,27.18,-35.09,104.16,14.86,-77.89,124.17,75.59,-32.74,3.92,-34.55,4.11,-28.83,3.77,
-0.72,-8.99,4.29,-2.46,45.86,31.12,25.92,-36.63,98.90,17.23,-75.38,121.67,79.68,-37.48,6.04,-35.06,6.29,-30.13,7.58,
-4.09,-8.75,3.42,-1.93,43.62,25.26,24.16,-38.39,92.56,18.84,-71.48,118.13,83.23,-42.22,7.44,-35.43,7.97,-31.32,10.79,
-7.71,-9.09,2.48,-1.85,40.04,18.95,22.25,-40.01,85.43,19.81,-66.09,113.82,86.09,-46.66,8.37,-35.50,9.27,-32.21,13.42,
-11.16,-9.65,1.51,-1.90,36.00,12.57,20.48,-41.32,77.84,20.23,-59.13,109.05,88.10,-50.60,9.10,-35.20,10.33,-32.71,15.51,
-14.11,-10.08,0.41,-1.82,32.25,6.49,19.05,-42.36,70.14,20.17,-50.56,104.13,89.10,-53.93,9.81,-34.59,11.22,-32.84,17.10,
-16.35,-10.17,-1.03,-1.44,29.32,0.94,18.05,-43.34,62.63,19.67,-40.47,99.34,89.02,-56.65,10.65,-33.85,11.98,-32.73,18.22,
-17.83,-9.80,-3.09,-0.66,27.39,-3.91,17.46,-44.63,55.62,18.75,-29.01,94.98,87.86,-58.77,11.64,-33.19,12.60,-32.55,18.88,
-18.62,-8.98,-6.01,0.49,26.40,-7.97,17.19,-46.64,49.40,17.43,-16.47,91.33,85.78,-60.32,12.75,-32.83,13.01,-32.44,19.13,
-18.87,-7.81,-9.99,1.92,26.02,-11.20,17.08,-49.73,44.16,15.78,-3.25,88.63,83.03,-61.35,13.86,-32.94,13.14,-32.57,19.00,
-18.77,-6.44,-15.11,3.49,25.87,-13.64,16.99,-54.13,40.03,13.93,10.18,87.04,79.98,-61.90,14.85,-33.63,12.96,-33.03,18.56,
-18.50,-5.06,-21.29,5.08,25.55,-15.34,16.78,-59.87,37.03,12.01,23.28,86.65,77.05,-62.03,15.61,-34.90,12.41,-33.86,17.89,
-18.20,-3.81,-28.30,6.54,24.81,-16.37,16.34,-66.83,35.09,10.21,35.56,87.42,74.63,-61.84,16.04,-36.67,11.54,-35.02,17.08,
-17.99,-2.84,-35.88,7.77,23.54,-16.87,15.59,-74.75,33.94,8.63,46.59,89.16,73.01,-61.49,16.05,-38.84,10.35,-36.45,16.18,
-17.97,-2.26,-43.74,8.68,21.84,-17.02,14.46,-83.23,33.23,7.30,56.06,91.52,72.31,-61.21,15.61,-41.30,8.91,-38.11,15.24,
-18.19,-2.13,-51.60,9.21,19.89,-17.03,12.89,-91.86,32.52,6.13,63.77,94.08,72.46,-61.21,14.69,-43.92,7.25,-39.92,14.23,
-18.67,-2.51,-59.23,9.32,17.97,-17.14,10.78,-100.20,31.36,4.87,69.58,96.38,73.14,-61.70,13.28,-46.63,5.38,-41.81,13.07,
-19.41,-3.41,-66.47,8.99,16.34,-17.58,8.07,-107.82,29.37,3.17,73.41,97.95,73.86,-62.81,11.37,-49.34,3.28,-43.75,11.63,
-20.37,-4.83,-73.15,8.20,15.19,-18.53,4.69,-114.32,26.32,0.62,75.18,98.42,74.03,-64.49,8.93,-51.96,0.88,-45.66,9.74,
-21.49,-6.79,-79.10,6.95,14.56,-20.07,0.58,-119.36,22.15,-3.19,74.80,97.58,73.04,-66.57,5.95,-54.39,-1.96,-47.42,7.22,
-22.71,-9.30,-84.12,5.21,14.35,-22.19,-4.27,-122.67,16.98,-8.52,72.22,95.39,70.45,-68.73,2.39,-56.49,-5.31,-48.96,3.94,
-24.02,-12.37,-88.04,2.98,14.28,-24.80,-9.85,-124.05,11.13,-15.51,67.48,92.04,66.02,-70.53,-1.73,-58.13,-9.24,-50.15,-0.12,
-25.44,-15.97,-90.70,0.27,13.94,-27.73,-16.05,-123.40,5.01,-24.06,60.74,87.85,59.83,-71.53,-6.34,-59.17,-13.72,-50.89,-4.86,
-27.05,-20.05,-92.04,-2.83,12.85,-30.83,-22.74,-120.75,-0.96,-33.82,52.32,83.27,52.23,-71.39,-11.29,-59.56,-18.58,-51.16,-10.00,
-28.95,-24.46,-92.09,-6.20,10.58,-33.94,-29.69,-116.25,-6.39,-44.27,42.74,78.79,43.86,-69.89,-16.34,-59.29,-23.55,-50.96,-15.15,
-31.28,-28.97,-91.03,-9.60,6.85,-36.98,-36.62,-110.16,-10.98,-54.69,32.69,74.82,35.48,-67.07,-21.16,-58.45,-28.24,-50.37,-19.81,
-34.09,-33.25,-89.13,-12.76,1.56,-39.92,-43.23,-102.83,-14.57,-64.31,22.90,71.65,27.89,-63.17,-25.37,-57.19,-32.24,-49.53,-23.50,
-37.42,-36.96,-86.73,-15.39,-5.12,-42.76,-49.21,-94.68,-17.16,-72.39,14.10,69.36,21.77,-58.62,-28.66,-55.70,-35.19,-48.55,-25.86,
-41.21,-39.78,-84.17,-17.26,-12.83,-45.57,-54.29,-86.18,-18.87,-78.33,6.94,67.86,17.62,-53.94,-30.81,-54.17,-36.83,-47.61,-26.72,
-45.33,-41.51,-81.79,-18.21,-21.03,-48.42,-58.32,-77.80,-19.91,-81.76,1.86,66.90,15.63,-49.68,-31.74,-52.81,-37.12,-46.82,-26.12,
-49.58,-42.10,-79.81,-18.26,-29.18,-51.31,-61.23,-69.96,-20.54,-82.60,-0.96,66.16,15.71,-46.26,-31.58,-51.72,-36.18,-46.25,-24.34,
-53.65,-41.65,-78.33,-17.54,-36.76,-54.17,-63.10,-62.94,-20.94,-81.09,-1.57,65.41,17.50,-43.85,-30.59,-50.90,-34.33,-45.86,-21.83,
-57.20,-40.44,-77.26,-16.31,-43.41,-56.85,-64.15,-56.89,-21.21,-77.72,-0.35,64.56,20.44,-42.36,-29.16,-50.20,-31.99,-45.48,-19.15,
-59.79,-38.82,-76.31,-14.88,-48.90,-59.06,-64.62,-51.74,-21.24,-73.15,2.12,63.77,23.88,-41.39,-27.66,-49.31,-29.61,-44.83,-16.79,
-60.98,-37.14,-75.01,-13.52,-53.14,-60.44,-64.83,-47.28,-20.79,-68.11,5.11,63.37,27.18,-40.30,-26.44,-47.78,-27.60,-43.47,-15.20,
-60.35,-35.70,-72.83,-12.43,-56.11,-60.62,-65.04,-43.10,-19.50,-63.26,7.86,63.85,29.80,-38.36,-25.72,-45.12,-26.24,-40.96,-14.61,
-57.61,-34.66,-69.18,-11.69,-57.81,-59.27,-65.42,-38.80,-16.98,-59.08,9.68,65.68,31.43,-34.88,-25.56,-40.91,-25.66,-36.90,-15.09,
-52.63,-34.05,-63.64,-11.28,-58.22,-56.24,-66.06,-34.01,-12.98,-55.85,10.06,69.19,31.97,-29.44,-25.91,-34.87,-25.84,-31.08,-16.55,
-45.57,-33.80,-56.04,-11.08,-57.36,-51.59,-66.94,-28.50,-7.44,-53.64,8.76,74.44,31.54,-21.96,-26.62,-27.04,-26.65,-23.56,-18.78,
